timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936782.0171273,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.2043242,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.2060387,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.3950238,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.3970714,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.6480038,54.46,1.0,0.95,0.0,-0.0,0.0
1764936782.6500504,54.2,1.0,0.95,0.0,-0.0,0.0
1764936782.8390381,54.2,1.0,0.95,0.0,-0.0,0.13209
1764936782.84103,54.2,1.0,0.95,0.0,-0.0,0.10664
1764936783.0284312,54.2,1.0,0.95,0.0,-0.076393,-0.33923
1764936783.0314355,50.24,1.0,0.88,0.0,-0.679321,-0.46821
1764936783.218841,44.17,1.0,0.77,0.0,-1.429241,-0.32234
1764936783.2209218,39.15,1.0,0.68,0.0,-0.719383,-0.08134
1764936783.47251,37.04,1.0,0.65,0.0,-0.228389,0.16505
1764936783.4749534,35.72,1.0,0.62,0.0,-4.2e-05,0.15615
1764936783.6621773,35.72,1.0,0.62,0.0,-0.0,0.13843
1764936783.6647022,35.72,1.0,0.62,0.0,-0.0,0.12654
1764936783.8534539,35.99,1.0,0.63,0.0,-0.0,0.09732
1764936783.855454,35.99,1.0,0.63,0.0,-0.0,0.09368
1764936784.0408218,35.99,1.0,0.63,0.0,-0.0,0.09093
1764936784.0429847,35.99,1.0,0.63,0.0,-0.0,0.08766
1764936784.0444958,35.99,1.0,0.63,0.0,-0.0,0.10475
1764936784.2943604,36.25,1.0,0.63,0.0,-0.0,0.22802
1764936784.2963574,37.04,1.0,0.65,0.0,0.406546,0.37914
1764936784.4865673,43.64,1.0,0.76,0.0,0.848158,0.31663
1764936784.4885714,48.13,1.0,0.84,0.0,0.747523,0.24823
1764936784.677685,53.14,1.0,0.93,0.0,0.690386,0.14703
1764936784.6806982,57.1,1.0,1.0,0.0,0.719723,0.13416
1764936784.8699014,60.0,1.0,1.05,0.0,0.722385,0.30206
1764936784.8708973,64.75,1.0,1.13,0.0,0.750657,0.4004
1764936785.1218657,70.3,1.0,1.23,0.0,0.854831,0.24602
1764936785.1239598,74.52,1.0,1.3,0.0,0.103034,-0.14271
1764936785.3094306,75.31,1.0,1.31,0.0,0.000177,-0.31527
1764936785.3114338,71.09,1.0,1.24,0.0,-1.308651,-0.27822
1764936785.4985065,66.34,1.0,1.16,0.0,-0.631075,-0.34813
1764936785.5005288,60.0,1.0,1.05,0.0,-0.770766,-0.33202
1764936785.752009,54.2,1.0,0.95,0.0,-1.371131,-0.29216
1764936785.7540197,50.24,1.0,0.88,0.0,-0.707707,-0.26731
1764936785.9421663,45.22,1.0,0.79,0.0,-0.746056,-0.11982
1764936785.945376,42.58,1.0,0.74,0.0,-0.726457,-0.07752
1764936786.1329596,40.21,1.0,0.7,0.0,-0.199513,-0.07853
1764936786.1350515,38.89,1.0,0.68,0.0,-0.319017,-0.04812
1764936786.3249083,35.99,1.0,0.63,0.0,-0.187893,-0.06174
1764936786.3249083,34.4,1.0,0.6,0.0,-2.3e-05,-0.07006
1764936786.5148952,34.67,1.0,0.61,0.0,-0.009063,0.0
1764936786.5169,32.82,1.0,0.57,0.0,-0.015056,0.0798
1764936786.7647557,32.82,1.0,0.57,0.0,-1e-06,0.07825
1764936786.7667582,33.08,1.0,0.58,0.0,-0.0,0.06061
1764936786.953286,32.82,1.0,0.57,0.0,-0.0,0.05656
1764936786.9557033,32.82,1.0,0.57,0.0,-0.0,0.07781
1764936787.143367,32.82,1.0,0.57,0.0,0.019774,0.33551
1764936787.1443655,39.42,1.0,0.69,0.0,1.642491,1.25965
1764936787.3314562,55.52,1.0,0.97,0.0,2.72071,1.19617
1764936787.3336735,77.16,1.0,1.35,0.0,3.018327,1.31995
1764936787.5808322,98.54,1.0,1.72,0.0,3.243399,0.99034
1764936787.582129,112.0,1.0,1.95,0.0,1.861603,0.28322
1764936787.7727244,118.33,1.0,2.07,0.0,0.100351,-0.35252
1764936787.7747264,118.6,1.0,2.07,0.0,1.2e-05,-0.89976
1764936787.9624228,106.19,1.0,1.85,0.0,-2.337966,-0.76516
1764936787.9624228,94.84,1.0,1.66,0.0,-2.253372,-0.77823
1764936788.2134032,80.59,1.0,1.41,0.0,-1.585381,-0.69151
1764936788.2144015,68.18,1.0,1.19,0.0,-1.835442,-0.51608
1764936788.4049056,57.89,1.0,1.01,0.0,-1.530791,-0.58028
1764936788.406909,46.01,1.0,0.8,0.0,-1.537651,-0.62668
1764936788.4089098,34.93,1.0,0.61,0.0,-1.531232,-0.39704
1764936788.5950043,29.12,1.0,0.51,0.0,-0.801491,0.33715
1764936788.5970075,29.12,1.0,0.51,0.0,0.398989,0.47792
1764936788.7832987,34.93,1.0,0.61,0.0,0.852157,0.26434
1764936788.7844143,39.42,1.0,0.69,0.0,0.574515,-0.09716
1764936788.973554,39.68,1.0,0.69,0.0,0.000136,-0.3468
1764936788.9755151,38.89,1.0,0.68,0.0,-0.390414,-0.36037
1764936789.2269049,33.61,1.0,0.59,0.0,-0.057997,-0.12349
1764936789.2279136,31.23,1.0,0.55,0.0,-0.088289,0.08322
1764936789.4169312,29.65,1.0,0.52,0.0,-0.010837,0.07784
1764936789.4199133,29.65,1.0,0.52,0.0,-1e-06,0.06963
1764936789.606407,29.65,1.0,0.52,0.0,-0.0,0.06481
1764936789.608425,29.65,1.0,0.52,0.0,-0.0,0.13197
1764936789.8566325,30.18,1.0,0.53,0.0,0.051687,0.34301
1764936789.8586295,35.72,1.0,0.62,0.0,0.945599,0.51858
1764936790.044182,43.38,1.0,0.76,0.0,1.333325,0.57559
1764936790.0454583,51.82,1.0,0.9,0.0,1.237998,0.49517
1764936790.232527,61.32,1.0,1.07,0.0,1.526248,0.42005
1764936790.2355256,67.66,1.0,1.18,0.0,0.778691,0.25082
1764936790.421988,74.52,1.0,1.3,0.0,0.756949,0.05771
1764936790.4239974,76.89,1.0,1.34,0.0,0.381193,0.0
1764936790.676034,77.16,1.0,1.35,0.0,0.130167,-0.04262
1764936790.6780398,77.95,1.0,1.36,0.0,0.00042,-0.05122
1764936790.8664198,78.21,1.0,1.37,0.0,0.0,0.0
1764936790.8683653,78.21,1.0,1.37,0.0,0.0,0.0
1764936791.0527642,78.21,1.0,1.37,0.0,0.0,0.05383
1764936791.0553985,78.21,1.0,1.37,0.0,0.0,0.02627
1764936791.243925,78.74,1.0,1.37,0.0,0.0,0.02063
1764936791.2459402,79.01,1.0,1.38,0.0,0.0,0.0
1764936791.4966736,81.64,1.0,1.42,0.0,0.0,-0.03554
1764936791.498675,79.53,1.0,1.39,0.0,0.0,-0.09679
1764936791.6700618,79.53,1.0,1.39,0.0,0.0,-0.11672
1764936791.672485,79.8,1.0,1.39,0.0,0.0,-0.09006
1764936791.8592508,79.8,1.0,1.39,0.0,0.0,-0.06177
1764936791.8614044,79.8,1.0,1.39,0.0,0.0,-0.14086
1764936792.0489419,79.8,1.0,1.39,0.0,0.0,-0.11889
1764936792.0504448,79.8,1.0,1.39,0.0,0.0,-0.04775
1764936792.3021185,79.8,1.0,1.39,0.0,0.0,-0.03786
1764936792.3044276,79.8,1.0,1.39,0.0,0.0,-0.06598
1764936792.4901311,79.53,1.0,1.39,0.0,0.0,-0.07779
1764936792.4921296,79.8,1.0,1.39,0.0,0.0,-0.08959
1764936792.6781526,79.8,1.0,1.39,0.0,0.0,-0.09605
1764936792.6802688,79.8,1.0,1.39,0.0,0.0,-0.09596
1764936792.8691447,79.8,1.0,1.39,0.0,0.0,-0.09884
1764936792.8721614,79.8,1.0,1.39,0.0,0.0,-0.11337
1764936792.8731806,79.8,1.0,1.39,0.0,0.0,-0.11582
1764936793.1187308,79.8,1.0,1.39,0.0,0.0,-0.11712
1764936793.1202683,79.8,1.0,1.39,0.0,0.0,-0.12067
1764936793.3075893,79.8,1.0,1.39,0.0,0.0,-0.16538
1764936793.3111012,79.53,1.0,1.39,0.0,0.0,-0.23288
1764936793.497425,75.05,1.0,1.31,0.0,-1.070187,-0.11335
1764936793.4994268,73.99,1.0,1.29,0.0,-0.000613,-0.07814
1764936793.68627,70.82,1.0,1.24,0.0,-0.008219,0.03296
1764936793.6872854,70.82,1.0,1.24,0.0,-7.7e-05,0.0846
1764936793.940722,71.09,1.0,1.24,0.0,-0.0,0.10996
1764936793.943012,71.09,1.0,1.24,0.0,-0.0,0.09104
1764936794.1299458,70.82,1.0,1.24,0.0,-0.0,0.07343
1764936794.1319416,71.09,1.0,1.24,0.0,-0.0,0.06069
1764936794.3205876,70.82,1.0,1.24,0.0,-0.0,0.13533
1764936794.322591,71.09,1.0,1.24,0.0,-0.0,0.31576
1764936794.5112197,77.16,1.0,1.35,0.0,0.900992,0.46606
1764936794.5132377,83.49,1.0,1.46,0.0,0.998794,0.51061
1764936794.7643073,92.73,1.0,1.62,0.0,0.889617,0.38515
1764936794.7663093,98.8,1.0,1.72,0.0,0.872446,0.30818
1764936794.9553797,104.61,1.0,1.83,0.0,0.767777,0.11582
1764936794.9568453,107.51,1.0,1.88,0.0,0.636238,0.10893
1764936795.1423433,110.15,1.0,1.92,0.0,0.410498,0.02118
1764936795.1443515,110.41,1.0,1.93,0.0,0.576032,0.02147
1764936795.3940096,110.94,1.0,1.94,0.0,6.8e-05,0.02076
1764936795.3961697,110.68,1.0,1.93,0.0,0.0,0.0
1764936795.5847433,111.21,1.0,1.94,0.0,0.0,0.03102
1764936795.586692,111.21,1.0,1.94,0.0,0.0,0.06593
1764936795.7722838,111.73,1.0,1.95,0.0,0.076393,0.15524
1764936795.7742853,114.37,1.0,2.0,0.0,0.009298,0.4604
1764936795.9626892,118.86,1.0,2.07,0.0,1.493383,0.44046
1764936795.9646888,121.5,1.0,2.12,0.0,0.731171,0.04571
1764936796.152233,125.46,1.0,2.19,0.0,0.030701,-0.19193
1764936796.154238,125.46,1.0,2.19,0.0,5e-06,-0.22622
1764936796.4092498,122.29,1.0,2.13,0.0,-0.427478,-0.08662
1764936796.4112368,122.03,1.0,2.13,0.0,-0.626073,-0.06213
1764936796.5985832,119.12,1.0,2.08,0.0,-0.094666,-0.02175
1764936796.599771,118.33,1.0,2.07,0.0,-0.002504,0.07458
1764936796.7887702,118.86,1.0,2.07,0.0,-4e-06,-0.02684
1764936796.7907703,118.86,1.0,2.07,0.0,-0.0,-0.17814
1764936796.978925,116.75,1.0,2.04,0.0,-0.26945,-0.12432
1764936796.980928,115.96,1.0,2.02,0.0,-0.027254,0.04845
1764936796.9831533,114.9,1.0,2.01,0.0,-4.2e-05,0.05448
1764936797.233849,114.11,1.0,1.99,0.0,-0.05018,-0.04738
1764936797.2363522,113.84,1.0,1.99,0.0,-3e-06,-0.0211
1764936797.4229639,113.84,1.0,1.99,0.0,-0.0,0.0
1764936797.425428,113.84,1.0,1.99,0.0,-0.0,0.0
1764936797.6145952,113.84,1.0,1.99,0.0,-0.0,0.04636
1764936797.6166055,113.84,1.0,1.99,0.0,-0.0,0.0983
1764936797.8665628,113.84,1.0,1.99,0.0,-0.0,0.13708
1764936797.8685637,113.84,1.0,1.99,0.0,-0.0,0.14981
1764936798.0575695,113.84,1.0,1.99,0.0,-0.0,0.15268
1764936798.059571,113.84,1.0,1.99,0.0,-0.0,0.1756
1764936798.2461782,113.84,1.0,1.99,0.0,-0.0,0.10611
1764936798.248262,114.9,1.0,2.01,0.0,0.067894,-0.03088
1764936798.4371464,114.9,1.0,2.01,0.0,9e-06,-0.11581
1764936798.4391453,115.16,1.0,2.01,0.0,0.0,-0.14499
1764936798.688818,115.16,1.0,2.01,0.0,0.0,-0.2068
1764936798.6908164,114.64,1.0,2.0,0.0,-0.577036,-0.47324
1764936798.87801,108.57,1.0,1.89,0.0,-1.116958,-0.41053
1764936798.8803349,102.5,1.0,1.79,0.0,-0.880517,-0.30041
1764936799.0684085,95.9,1.0,1.67,0.0,-0.944521,-0.29834
1764936799.0704088,88.77,1.0,1.55,0.0,-0.771877,-0.30491
1764936799.2590168,83.23,1.0,1.45,0.0,-0.840202,-0.27784
1764936799.2620149,77.95,1.0,1.36,0.0,-0.717521,-0.30483
1764936799.4482841,72.67,1.0,1.27,0.0,-1.019126,-0.27402
1764936799.4505088,68.45,1.0,1.19,0.0,-0.742246,-0.33124
1764936799.6994796,61.32,1.0,1.07,0.0,-0.837657,-0.29416
1764936799.7004876,56.04,1.0,0.98,0.0,-1.011469,-0.3272
1764936799.8914855,50.24,1.0,0.88,0.0,-0.726706,-0.37275
1764936799.893486,43.38,1.0,0.76,0.0,-0.877379,-0.32407
1764936800.0828106,39.42,1.0,0.69,0.0,-1.085945,-0.33535
1764936800.0848079,30.18,1.0,0.53,0.0,-0.766248,-0.34493
1764936800.2738109,24.9,1.0,0.43,0.0,-1.027749,-0.26035
1764936800.2758114,21.47,1.0,0.37,0.0,-0.003734,-0.37448
1764936800.5120435,21.73,1.0,0.38,0.0,-0.0,-0.3478
1764936800.5140467,22.0,1.0,0.38,0.0,-0.0,-0.08116
1764936800.7005377,22.0,1.0,0.38,0.0,-0.0,0.03066
1764936800.7025387,22.52,1.0,0.39,0.0,0.435361,0.07178
1764936800.8891876,23.32,1.0,0.41,0.0,6.7e-05,0.16745
1764936800.8911924,23.32,1.0,0.41,0.0,4.5e-05,0.20357
1764936800.8921933,26.75,1.0,0.47,0.0,0.730117,0.19794
1764936801.145674,31.23,1.0,0.55,0.0,0.826474,0.25715
1764936801.1476831,33.87,1.0,0.59,0.0,0.36928,0.26351
1764936801.3330984,39.68,1.0,0.69,0.0,1.115357,0.32088
1764936801.3351004,45.75,1.0,0.8,0.0,0.782705,0.41936
1764936801.5233207,51.29,1.0,0.9,0.0,1.100357,0.44347
1764936801.5243337,59.74,1.0,1.04,0.0,1.001076,0.42936
1764936801.7758267,66.6,1.0,1.16,0.0,1.042668,0.34194
1764936801.7768316,74.25,1.0,1.3,0.0,1.140173,0.29461
1764936801.9679341,79.8,1.0,1.39,0.0,0.713231,0.22861
1764936801.9699383,84.28,1.0,1.47,0.0,0.279381,0.05019
1764936802.159115,85.87,1.0,1.5,0.0,0.223148,0.0
1764936802.1612072,87.19,1.0,1.52,0.0,0.000643,-0.02609
1764936802.349455,87.45,1.0,1.53,0.0,0.0,-0.02685
1764936802.351457,87.19,1.0,1.52,0.0,0.0,0.0
1764936802.541047,87.45,1.0,1.53,0.0,0.0,0.03846
1764936802.543045,87.45,1.0,1.53,0.0,0.0,0.06941
1764936802.7959232,87.45,1.0,1.53,0.0,0.008392,0.07088
1764936802.7979245,89.04,1.0,1.55,0.0,2e-06,0.05212
1764936802.9870262,89.04,1.0,1.55,0.0,0.0,0.06469
1764936802.9890323,89.04,1.0,1.55,0.0,0.0,0.06046
1764936803.177543,89.04,1.0,1.55,0.0,0.0,-0.21924
1764936803.178539,88.77,1.0,1.55,0.0,0.0,-0.32952
1764936803.369995,81.91,1.0,1.43,0.0,-0.90576,-0.28928
1764936803.371992,77.42,1.0,1.35,0.0,-1.0608,-0.51483
1764936803.622911,68.71,1.0,1.2,0.0,-1.044716,-0.39969
1764936803.624912,61.06,1.0,1.07,0.0,-1.036576,-0.34464
1764936803.8114219,53.93,1.0,0.94,0.0,-0.844658,-0.20606
1764936803.8134239,49.97,1.0,0.87,0.0,-0.661852,-0.17126
1764936803.9986224,46.28,1.0,0.81,0.0,-0.631184,0.06305
1764936804.0016208,44.96,1.0,0.78,0.0,-0.000493,0.27104
1764936804.1906388,46.01,1.0,0.8,0.0,0.749816,0.28076
1764936804.1921003,50.77,1.0,0.89,0.0,0.651341,0.22234
1764936804.4461224,54.2,1.0,0.95,0.0,0.55548,0.1898
1764936804.4481223,57.89,1.0,1.01,0.0,0.598513,0.18827
1764936804.6381261,59.74,1.0,1.04,0.0,0.560989,0.16081
1764936804.640128,62.38,1.0,1.09,0.0,0.376122,0.17672
1764936804.642127,65.81,1.0,1.15,0.0,0.652164,0.16742
1764936804.8281221,68.45,1.0,1.19,0.0,0.356213,0.16908
1764936804.8291273,70.82,1.0,1.24,0.0,0.400863,0.145
1764936805.019823,74.52,1.0,1.3,0.0,0.52074,0.15077
1764936805.0218499,77.69,1.0,1.36,0.0,0.446181,0.15627
1764936805.2759926,79.8,1.0,1.39,0.0,0.26527,0.10773
1764936805.2779996,82.7,1.0,1.44,0.0,0.183097,0.08944
1764936805.4666212,84.28,1.0,1.47,0.0,0.00648,0.08708
1764936805.4686167,85.6,1.0,1.49,0.0,0.165389,0.02071
1764936805.6586173,88.51,1.0,1.54,0.0,0.23877,0.02778
1764936805.6606247,90.09,1.0,1.57,0.0,0.000585,0.02979
1764936805.849188,89.56,1.0,1.56,0.0,0.000621,0.03687
1764936805.8514087,89.56,1.0,1.56,0.0,0.0,0.03411
1764936806.1039698,89.56,1.0,1.56,0.0,0.0,0.03774
1764936806.1049607,89.56,1.0,1.56,0.0,0.0,0.0216
1764936806.2949612,89.56,1.0,1.56,0.0,0.0,0.02331
1764936806.2959836,89.83,1.0,1.57,0.0,0.0,0.03049
1764936806.4857056,90.09,1.0,1.57,0.0,0.0,0.0
1764936806.4877114,90.09,1.0,1.57,0.0,0.0,0.02546
1764936806.6760137,90.35,1.0,1.58,0.0,0.0,0.03776
1764936806.678022,90.62,1.0,1.58,0.0,0.0,0.05374
1764936806.9316473,90.62,1.0,1.58,0.0,0.0,-0.06562
1764936806.9336493,90.62,1.0,1.58,0.0,0.0,0.0
1764936807.121692,90.88,1.0,1.59,0.0,0.0,0.06368
1764936807.1236925,90.62,1.0,1.58,0.0,0.0,0.02135
1764936807.3104727,90.88,1.0,1.59,0.0,0.0,0.08492
1764936807.312473,90.62,1.0,1.58,0.0,0.0,0.04459
1764936807.5024683,90.62,1.0,1.58,0.0,0.0,0.05211
1764936807.5024683,90.62,1.0,1.58,0.0,0.0,0.08662
1764936807.7565079,90.88,1.0,1.59,0.0,0.0,0.05421
1764936807.7595322,90.88,1.0,1.59,0.0,0.0,0.0444
1764936807.9466567,90.88,1.0,1.59,0.0,0.0,0.0579
1764936807.948655,90.88,1.0,1.59,0.0,0.0,0.0383
1764936807.9496512,90.88,1.0,1.59,0.0,0.0,0.03956
1764936808.1376476,90.62,1.0,1.58,0.0,0.0,0.03586
1764936808.1386578,90.88,1.0,1.59,0.0,0.0,0.04051
1764936808.3892355,90.88,1.0,1.59,0.0,0.0,0.0469
1764936808.3912587,90.62,1.0,1.58,0.0,0.0,0.0
1764936808.5795374,90.88,1.0,1.59,0.0,0.0,-0.0229
1764936808.5815353,90.88,1.0,1.59,0.0,0.0,-0.06365
1764936808.771355,90.88,1.0,1.59,0.0,0.0,-0.13606
1764936808.7736855,90.62,1.0,1.58,0.0,0.0,-0.2611
1764936808.9603972,89.04,1.0,1.55,0.0,-0.926434,-0.3319
1764936808.9634025,83.23,1.0,1.45,0.0,-0.02882,-0.35691
1764936809.1504042,77.69,1.0,1.36,0.0,-0.898087,-0.11646
1764936809.152404,73.46,1.0,1.28,0.0,-0.686628,-0.27282
1764936809.4058998,68.18,1.0,1.19,0.0,-0.668109,-0.20776
1764936809.4079058,64.49,1.0,1.13,0.0,-0.699507,-0.26435
1764936809.5970507,60.0,1.0,1.05,0.0,-0.462758,-0.34936
1764936809.599072,53.14,1.0,0.93,0.0,-0.830379,-0.27508
1764936809.7890456,47.86,1.0,0.84,0.0,-0.782645,-0.34396
1764936809.7901187,42.06,1.0,0.73,0.0,-0.752882,-0.2955
1764936810.0435345,36.51,1.0,0.64,0.0,-0.873358,-0.26133
1764936810.0455306,30.18,1.0,0.53,0.0,-0.767973,-0.26501
1764936810.2339056,26.22,1.0,0.46,0.0,-0.617201,-0.23178
1764936810.2359207,23.58,1.0,0.41,0.0,-0.32431,-0.17607
1764936810.4240496,23.05,1.0,0.4,0.0,-4.1e-05,-0.17758
1764936810.4260461,23.05,1.0,0.4,0.0,-0.0,-0.16698
1764936810.6159277,23.05,1.0,0.4,0.0,-0.0,-0.15478
1764936810.616918,23.05,1.0,0.4,0.0,-0.0,-0.10662
1764936810.8074403,22.79,1.0,0.4,0.0,-0.0,0.0
1764936810.809434,23.05,1.0,0.4,0.0,-0.0,0.07998
1764936811.0603564,23.05,1.0,0.4,0.0,-0.0,0.13602
1764936811.0623543,23.05,1.0,0.4,0.0,-0.0,0.1257
1764936811.2482035,23.05,1.0,0.4,0.0,-0.0,0.12241
1764936811.2501996,23.05,1.0,0.4,0.0,-0.0,0.1211
1764936811.4370341,23.05,1.0,0.4,0.0,-0.0,0.11993
1764936811.4391725,22.79,1.0,0.4,0.0,-0.0,0.12253
1764936811.6260915,23.05,1.0,0.4,0.0,-0.0,0.12107
1764936811.6280909,23.05,1.0,0.4,0.0,-0.0,0.12676
1764936811.630087,23.05,1.0,0.4,0.0,-0.0,0.12861
1764936811.8805697,23.32,1.0,0.41,0.0,-0.0,0.11989
1764936811.8826015,23.05,1.0,0.4,0.0,-0.0,0.176
1764936812.072622,22.79,1.0,0.4,0.0,0.273198,0.21819
1764936812.0746236,25.96,1.0,0.45,0.0,0.295371,0.24353
1764936812.2620342,30.97,1.0,0.54,0.0,0.435643,0.28858
1764936812.2650352,35.19,1.0,0.61,0.0,0.742266,0.30437
1764936812.4530365,39.94,1.0,0.7,0.0,0.890127,0.3541
1764936812.4560332,46.28,1.0,0.81,0.0,0.80549,0.38532
1764936812.7094543,54.2,1.0,0.95,0.0,1.188541,0.42386
1764936812.711456,62.38,1.0,1.09,0.0,1.30951,0.44867
1764936812.8991969,70.82,1.0,1.24,0.0,1.330964,0.45561
1764936812.9011931,78.21,1.0,1.37,0.0,1.240062,0.34941
1764936813.0911946,84.81,1.0,1.48,0.0,1.487398,0.32131
1764936813.0932016,90.09,1.0,1.57,0.0,0.734222,0.29617
1764936813.2829633,94.84,1.0,1.66,0.0,0.670798,-0.03222
1764936813.2859156,95.9,1.0,1.67,0.0,0.430009,0.0
1764936813.5377512,96.69,1.0,1.69,0.0,5e-05,-0.0676
1764936813.5397542,96.95,1.0,1.69,0.0,0.0,-0.06208
1764936813.7280495,96.95,1.0,1.69,0.0,0.0,-0.05158
1764936813.7290556,98.27,1.0,1.72,0.0,0.064224,-0.05557
1764936813.9210494,98.27,1.0,1.72,0.0,2e-05,-0.02664
1764936813.9230483,98.54,1.0,1.72,0.0,0.0,-0.17851
1764936814.1104455,98.01,1.0,1.71,0.0,0.0,-0.18743
1764936814.112428,94.31,1.0,1.65,0.0,-0.784442,-0.13416
1764936814.3649318,93.52,1.0,1.63,0.0,-0.546578,-0.306
1764936814.365935,88.51,1.0,1.54,0.0,-0.673149,-0.25938
1764936814.5540388,86.66,1.0,1.51,0.0,-0.667776,-0.24601
1764936814.5554576,82.96,1.0,1.45,0.0,-0.27301,-0.13018
1764936814.743258,80.06,1.0,1.4,0.0,-0.367648,-0.03215
1764936814.7442472,77.95,1.0,1.36,0.0,-0.123961,-0.03576
1764936814.9344032,77.42,1.0,1.35,0.0,-0.002265,0.26797
1764936814.936411,77.69,1.0,1.36,0.0,0.450928,0.24706
1764936814.937408,81.64,1.0,1.42,0.0,0.032323,0.15582
1764936815.1899269,84.28,1.0,1.47,0.0,0.164912,0.02925
1764936815.1909459,86.13,1.0,1.5,0.0,0.54001,0.05791
1764936815.3792822,88.51,1.0,1.54,0.0,0.029498,0.05729
1764936815.3813014,90.35,1.0,1.58,0.0,0.006422,0.0
1764936815.567868,91.94,1.0,1.6,0.0,0.005062,0.0
1764936815.5698764,92.2,1.0,1.61,0.0,1.1e-05,0.03259
1764936815.7580903,93.26,1.0,1.63,0.0,0.000831,0.0
1764936815.7590811,93.26,1.0,1.63,0.0,0.0,-0.08257
1764936816.0135965,93.52,1.0,1.63,0.0,0.0,-0.13493
1764936816.015762,93.52,1.0,1.63,0.0,0.0,-0.23906
1764936816.2047765,92.47,1.0,1.61,0.0,-0.472943,-0.27508
1764936816.2067766,87.45,1.0,1.53,0.0,-0.026061,-0.25943
1764936816.3958168,83.23,1.0,1.45,0.0,-0.79232,-0.09685
1764936816.3968215,80.59,1.0,1.41,0.0,-0.482915,-0.20316
1764936816.6491234,77.69,1.0,1.36,0.0,-0.149652,-0.12918
1764936816.650377,74.78,1.0,1.31,0.0,-0.450485,-0.14194
1764936816.8384407,71.62,1.0,1.25,0.0,-0.137997,-0.13777
1764936816.8404403,69.24,1.0,1.21,0.0,-0.484692,-0.15761
1764936817.02823,66.07,1.0,1.15,0.0,-0.43553,-0.16463
1764936817.029687,63.96,1.0,1.12,0.0,-0.690278,-0.18446
1764936817.2192664,61.32,1.0,1.07,0.0,-0.253292,-0.18706
1764936817.2212672,57.63,1.0,1.01,0.0,-0.469046,-0.15185
1764936817.4112701,55.78,1.0,0.97,0.0,-0.176402,-0.05099
1764936817.4132686,54.2,1.0,0.95,0.0,-0.001658,0.16583
1764936817.6646411,54.2,1.0,0.95,0.0,-0.0,0.21066
1764936817.6656618,56.31,1.0,0.98,0.0,0.593076,0.14863
1764936817.8564298,58.68,1.0,1.02,0.0,0.383664,0.15936
1764936817.8584268,62.11,1.0,1.08,0.0,0.167847,0.15458
1764936818.0484328,64.75,1.0,1.13,0.0,0.489854,0.14237
1764936818.0504282,67.39,1.0,1.18,0.0,0.482721,0.14882
1764936818.2391083,70.03,1.0,1.22,0.0,0.274617,0.12602
1764936818.24112,73.46,1.0,1.28,0.0,0.312901,0.12875
1764936818.4930096,75.31,1.0,1.31,0.0,0.335137,0.13255
1764936818.4950237,78.21,1.0,1.37,0.0,0.562351,0.14823
1764936818.6837463,81.38,1.0,1.42,0.0,0.323214,0.16762
1764936818.685763,84.28,1.0,1.47,0.0,0.413515,0.1884
1764936818.687167,87.19,1.0,1.52,0.0,0.718494,0.18555
1764936818.8703842,89.83,1.0,1.57,0.0,0.490857,0.25112
1764936818.8718438,94.58,1.0,1.65,0.0,0.678999,0.18793
1764936819.060701,96.43,1.0,1.68,0.0,0.43809,0.20418
1764936819.0627034,100.12,1.0,1.75,0.0,0.738842,0.17553
1764936819.3152077,101.7,1.0,1.78,0.0,0.325335,0.22579
1764936819.317208,104.87,1.0,1.83,0.0,0.082731,0.1264
1764936819.5063396,106.98,1.0,1.87,0.0,0.470211,0.0695
1764936819.5084918,109.36,1.0,1.91,0.0,0.432526,0.05677
1764936819.6968348,110.68,1.0,1.93,0.0,0.138854,0.0
1764936819.6978335,111.47,1.0,1.95,0.0,0.000144,-0.0709
1764936819.8888326,112.0,1.0,1.95,0.0,0.0,-0.12747
1764936819.8908331,112.0,1.0,1.95,0.0,0.0,-0.13169
1764936820.1437895,112.26,1.0,1.96,0.0,0.0,-0.1312
1764936820.1447835,112.26,1.0,1.96,0.0,0.0,-0.13401
1764936820.3356555,112.26,1.0,1.96,0.0,0.0,-0.13122
1764936820.337652,112.26,1.0,1.96,0.0,0.0,-0.12567
1764936820.5256486,112.52,1.0,1.96,0.0,0.0,-0.13457
1764936820.528647,112.52,1.0,1.96,0.0,0.0,-0.15607
1764936820.716622,112.26,1.0,1.96,0.0,0.0,-0.15864
1764936820.7186234,112.52,1.0,1.96,0.0,0.0,-0.11734
1764936820.971038,112.0,1.0,1.95,0.0,-0.511033,-0.07811
1764936820.9730375,111.21,1.0,1.94,0.0,-0.000607,-0.17234
1764936821.1620352,108.3,1.0,1.89,0.0,-0.072243,-0.10653
1764936821.1640365,106.19,1.0,1.85,0.0,-0.356116,-0.14588
1764936821.3518643,103.02,1.0,1.8,0.0,-0.265515,-0.11401
1764936821.3541105,100.38,1.0,1.75,0.0,-0.509963,-0.10611
1764936821.6069984,99.33,1.0,1.73,0.0,-0.258791,-0.11409
1764936821.609017,96.16,1.0,1.68,0.0,-0.09873,0.0
