timestamp,theta_pot,button_state,tau_ext
1764600260.1297688,-3.13,1.0,-0.00028
1764600260.130223,-3.13,1.0,-0.00021
1764600260.3167567,-3.13,1.0,-0.00017
1764600260.3172152,-2.86,1.0,-0.00035
1764600260.503901,-3.13,1.0,-0.00022
1764600260.5049877,-3.13,1.0,-0.00034
1764600260.6913877,-3.13,1.0,-0.00025
1764600260.6921234,-3.39,1.0,-0.00021
1764600260.9405496,-3.13,1.0,-0.00029
1764600260.941155,-3.39,1.0,-0.00026
1764600261.1267643,-3.13,1.0,-0.00013
1764600261.1272566,-3.13,1.0,-0.00033
1764600261.3123505,-3.39,1.0,-0.00031
1764600261.31269,-3.13,1.0,-0.00012
1764600261.501458,-3.13,1.0,-0.00023
1764600261.5020316,-3.13,1.0,-0.0002
1764600261.7527745,-3.13,1.0,-0.00011
1764600261.7533545,-3.13,1.0,-0.00021
1764600261.9401374,-3.13,1.0,-0.0004
1764600261.940449,-3.13,1.0,-0.00034
1764600262.1299605,-3.13,1.0,-9e-05
1764600262.1306238,-3.39,1.0,-0.0003
1764600262.3179276,-3.13,1.0,-0.00036
1764600262.3183198,-3.13,1.0,-0.00019
1764600262.5682948,-2.86,1.0,-0.00031
1764600262.5685737,-3.13,1.0,-0.00016
1764600262.7584817,-3.13,1.0,-0.00018
1764600262.7590418,-3.13,1.0,-0.00034
1764600262.9471462,-3.13,1.0,-0.00029
1764600262.947597,-3.13,1.0,-0.00036
1764600263.1349604,-2.86,1.0,-0.00024
1764600263.135454,-2.86,1.0,-0.00018
1764600263.384297,-3.13,1.0,-0.00018
1764600263.384724,-3.13,1.0,-0.00025
1764600263.558978,-3.13,1.0,-0.0002
1764600263.5594018,-3.13,1.0,-0.00018
1764600263.7456756,-3.13,1.0,-6e-05
1764600263.746034,-3.13,1.0,-0.00013
1764600263.9967637,-3.13,1.0,-0.00025
1764600263.9972918,-3.13,1.0,-0.00041
1764600264.1822047,-3.13,1.0,-8e-05
1764600264.182501,-3.13,1.0,-0.00016
1764600264.3682914,-3.13,1.0,-0.0003
1764600264.368964,-3.13,1.0,-0.00034
1764600264.558525,-3.13,1.0,-0.00027
1764600264.5592263,-3.13,1.0,-0.00021
1764600264.8091514,-3.13,1.0,-0.00021
1764600264.8095677,-3.13,1.0,-9e-05
1764600264.9985533,-2.86,1.0,-0.00024
1764600264.9989753,-3.13,1.0,-0.00036
1764600265.1839278,-3.13,1.0,-0.00027
1764600265.1844864,-3.13,1.0,-0.00037
1764600265.371878,-3.13,1.0,-0.00024
1764600265.3725476,-3.13,1.0,-0.00026
1764600265.6200502,-2.86,1.0,-0.00022
1764600265.6202514,-3.13,1.0,-0.00027
1764600265.6204212,-3.13,1.0,-0.00024
1764600265.8090155,-3.13,1.0,-0.00037
1764600265.810165,-3.13,1.0,-0.00019
1764600265.9950109,-3.13,1.0,-0.00026
1764600265.9967117,-3.13,1.0,-0.0004
1764600266.2451198,-3.13,1.0,-6e-05
1764600266.2459462,-3.13,1.0,-0.00026
1764600266.4339094,-3.13,1.0,-0.00025
1764600266.4342413,-3.13,1.0,-0.00021
1764600266.6211321,-2.86,1.0,-0.00034
1764600266.6218622,-3.13,1.0,-0.00022
1764600266.8079937,-3.13,1.0,-0.00013
1764600266.8084435,-2.86,1.0,-0.00025
1764600267.0572069,-3.13,1.0,-0.0001
1764600267.0574558,-3.13,1.0,-0.00018
1764600267.2443287,-3.13,1.0,-0.00032
1764600267.2447767,-2.86,1.0,-0.00032
1764600267.4371183,-3.13,1.0,-0.00047
1764600267.4380388,-3.13,1.0,-0.00029
1764600267.6233463,-3.13,1.0,-0.00041
1764600267.6240315,-3.13,1.0,-0.00017
1764600267.8725712,-3.13,1.0,-0.00028
1764600267.8731122,-3.13,1.0,-9e-05
1764600268.060694,-3.13,1.0,-0.00024
1764600268.0613499,-3.13,1.0,-0.00027
1764600268.2499754,-3.13,1.0,-0.00019
1764600268.2511559,-3.13,1.0,-0.00032
1764600268.4359112,-3.13,1.0,-0.00012
1764600268.4365003,-3.13,1.0,-0.00022
1764600268.6826556,-3.13,1.0,-0.00036
1764600268.6838372,-3.13,1.0,-0.00026
1764600268.8737705,-3.13,1.0,-0.00029
1764600268.8748832,-3.13,1.0,-0.00013
1764600269.058787,-3.13,1.0,-0.00032
1764600269.0594954,-3.13,1.0,-0.00016
1764600269.2782748,-3.13,1.0,-0.00023
1764600269.2784786,-3.13,1.0,-0.00033
1764600269.4674597,-3.13,1.0,-0.00021
1764600269.4683561,-3.13,1.0,-0.0002
1764600269.6550531,-3.13,1.0,-0.00022
1764600269.6559026,-3.13,1.0,-0.0002
1764600269.9072046,-3.13,1.0,-0.00036
1764600269.9074867,-3.13,1.0,-0.00018
1764600270.0956523,-3.13,1.0,-0.00029
1764600270.0965192,-3.13,1.0,-0.00024
1764600270.2834265,-3.13,1.0,-7e-05
1764600270.2850065,-3.13,1.0,-0.00034
1764600270.4720967,-3.13,1.0,-0.00025
1764600270.4730282,-3.13,1.0,-0.00019
1764600270.7222342,-3.13,1.0,-0.0003
1764600270.7232883,-3.13,1.0,-0.00016
1764600270.907552,-3.13,1.0,-0.00021
1764600270.908299,-3.13,1.0,-0.00026
1764600271.0930696,-3.65,1.0,-0.00016
1764600271.0942354,-3.13,1.0,-0.00022
1764600271.2855966,-3.13,1.0,-0.00031
1764600271.2866647,-3.13,1.0,-0.00033
1764600271.5338316,-2.86,1.0,-7e-05
1764600271.534425,-3.39,1.0,-0.00031
1764600271.7216048,-3.13,1.0,-0.0002
1764600271.7224236,-3.13,1.0,-0.00021
1764600271.91219,-3.13,1.0,-0.00019
1764600271.9136934,-2.86,1.0,-0.00024
1764600272.0998075,-3.13,1.0,-0.00029
1764600272.1006112,-3.13,1.0,-0.00016
1764600272.1012893,-3.39,1.0,-0.00022
1764600272.3516812,-3.13,1.0,-0.00028
1764600272.3522203,-2.86,1.0,-0.00014
1764600272.539478,-3.13,1.0,-0.00041
1764600272.540127,-3.13,1.0,-0.00034
1764600272.7275844,-3.13,1.0,-0.00024
1764600272.7284434,-3.13,1.0,-0.0002
1764600272.9153893,-3.13,1.0,-0.00014
1764600272.916245,-3.13,1.0,-0.00026
1764600273.168042,-3.39,1.0,-5e-05
1764600273.1689155,-3.13,1.0,-9e-05
1764600273.3564794,-3.13,1.0,-0.00027
1764600273.357183,-3.13,1.0,-0.00014
1764600273.5454605,-2.86,1.0,-0.00029
1764600273.5461159,-3.13,1.0,-0.00015
1764600273.7335596,-3.13,1.0,-0.00035
1764600273.7344887,-3.13,1.0,-0.00017
1764600273.9857357,-3.13,1.0,-0.00021
1764600273.9862523,-3.13,1.0,-0.00015
1764600274.1742945,-2.86,1.0,-0.00014
1764600274.1750684,-3.13,1.0,-5e-05
1764600274.3582742,-3.13,1.0,-0.00013
1764600274.3590796,-3.13,1.0,-0.0002
1764600274.5462105,-3.13,1.0,-0.00015
1764600274.5471013,-3.13,1.0,-0.00019
1764600274.7948084,-3.13,1.0,-0.00013
1764600274.7956605,-3.13,1.0,-0.00019
1764600274.986918,-3.13,1.0,-0.00027
1764600274.9886098,-3.13,1.0,-0.00013
1764600275.175849,-3.13,1.0,-0.00026
1764600275.1772141,-3.13,1.0,-7e-05
1764600275.363801,-3.13,1.0,-7e-05
1764600275.3648324,-3.13,1.0,-0.00022
1764600275.614755,-3.13,1.0,-0.00018
1764600275.6153293,-3.13,1.0,-0.00021
1764600275.8027735,-3.13,1.0,-0.00028
1764600275.8035293,-3.13,1.0,-0.00023
1764600275.9911692,-3.13,1.0,-0.00013
1764600275.9917421,-3.13,1.0,-0.00015
1764600276.1814404,-3.13,1.0,-0.00017
1764600276.1829846,-3.13,1.0,-0.0001
1764600276.4348545,-3.13,1.0,-0.00028
1764600276.4355812,-3.39,1.0,-0.0001
1764600276.6199567,-3.13,1.0,-0.00015
1764600276.6210303,-3.13,1.0,-0.00022
1764600276.8096604,-3.13,1.0,-0.00028
1764600276.8101132,-3.13,1.0,-0.00023
1764600276.99774,-3.13,1.0,-0.00016
1764600276.9982982,-3.13,1.0,-0.00024
1764600277.246858,-3.13,1.0,-0.00024
1764600277.2478273,-3.13,1.0,-0.00013
1764600277.4355965,-3.13,1.0,-0.00035
1764600277.4360626,-3.13,1.0,-6e-05
1764600277.619848,-3.13,1.0,-0.00022
1764600277.6203306,-3.13,1.0,-0.00017
1764600277.8085186,-3.13,1.0,-0.00025
1764600277.809417,-3.13,1.0,-0.00014
1764600278.0588572,-3.13,1.0,-8e-05
1764600278.0593972,-3.13,1.0,-0.00028
1764600278.2464464,-3.13,1.0,-0.00022
1764600278.2472017,-3.13,1.0,-0.0002
1764600278.4336936,-3.13,1.0,-0.00023
1764600278.4346523,-3.13,1.0,-0.00021
1764600278.4349556,-3.13,1.0,-0.00028
1764600278.6219354,-3.13,1.0,-1e-05
1764600278.622844,-2.86,1.0,-0.00023
1764600278.8720803,-3.13,1.0,-0.00028
1764600278.87277,-3.13,1.0,-0.00027
1764600279.0611897,-3.13,1.0,-0.00019
1764600279.0617597,-3.13,1.0,-0.00015
1764600279.2513342,-3.13,1.0,-0.00024
1764600279.2518356,-3.13,1.0,-0.00021
1764600279.442229,-2.86,1.0,-0.00033
1764600279.4426641,-3.13,1.0,-0.00023
1764600279.692755,-3.13,1.0,-0.00023
1764600279.6932933,-3.13,1.0,-0.00019
1764600279.8792388,-3.65,1.0,-0.00029
1764600279.8799734,-3.13,1.0,-0.00018
1764600280.066147,-3.13,1.0,-0.00012
1764600280.0668685,-3.13,1.0,-0.00034
1764600280.2531648,-3.13,1.0,-0.0003
1764600280.2537174,-3.13,1.0,-0.0003
1764600280.503167,-3.13,1.0,-0.00017
1764600280.5038319,-3.13,1.0,-0.00011
1764600280.6895406,-3.13,1.0,-0.00016
1764600280.6905217,-3.13,1.0,-0.00021
1764600280.8770416,-3.13,1.0,-0.00034
1764600280.8779778,-3.13,1.0,-0.00024
1764600281.0651326,-3.13,1.0,-0.00036
1764600281.0660207,-3.13,1.0,-0.00034
1764600281.315086,-3.13,1.0,-0.00023
1764600281.315687,-3.13,1.0,-0.00027
1764600281.5025885,-3.13,1.0,-0.00042
1764600281.5032632,-3.13,1.0,-0.00031
1764600281.6761436,-3.13,1.0,-0.00019
1764600281.6763954,-3.13,1.0,-0.00041
1764600281.9249613,-3.13,1.0,-0.00027
1764600281.9255419,-2.86,1.0,-0.00032
1764600282.1109536,-3.13,1.0,-0.00026
1764600282.1114845,-3.13,1.0,-0.00029
1764600282.2968957,-3.13,1.0,-0.00013
1764600282.297731,-3.13,1.0,-0.00024
1764600282.4832041,-3.13,1.0,-0.00029
1764600282.4834046,-3.13,1.0,-0.00017
1764600282.733084,-3.13,1.0,-0.00022
1764600282.733453,-3.13,1.0,-0.00029
1764600282.9211042,-3.13,1.0,-0.00023
1764600282.9214256,-3.13,1.0,-0.0002
1764600283.1093135,-3.13,1.0,-4e-05
1764600283.109724,-3.13,1.0,-0.00022
1764600283.2986448,-3.13,1.0,-4e-05
1764600283.299248,-3.13,1.0,-0.0003
1764600283.5507865,-3.13,1.0,-0.00022
1764600283.5513754,-3.13,1.0,-3e-05
1764600283.7376928,-3.13,1.0,-0.00015
1764600283.738354,-2.86,1.0,1e-05
1764600283.9230485,-3.13,1.0,-9e-05
1764600283.923499,-3.13,1.0,-0.00024
1764600284.1706872,-3.13,1.0,-0.00012
1764600284.1711617,-3.39,1.0,-0.00027
1764600284.3572521,-3.13,1.0,-0.00018
1764600284.3581433,-3.13,1.0,-0.00038
1764600284.5433507,-3.13,1.0,-7e-05
1764600284.5444508,-3.13,1.0,-0.00024
1764600284.7306247,-3.13,1.0,-0.00013
1764600284.7309904,-3.13,1.0,-0.00017
1764600284.9814756,-3.13,1.0,-0.00028
1764600284.9819918,-3.13,1.0,-0.00028
1764600285.1709495,-3.13,1.0,-0.00023
1764600285.1713524,-3.13,1.0,-0.00018
1764600285.171523,-3.13,1.0,-0.00012
1764600285.3598762,-3.13,1.0,-0.00011
1764600285.3604887,-3.13,1.0,-1e-05
1764600285.5477297,-3.39,1.0,-0.00015
1764600285.5488193,-2.86,1.0,-0.00037
1764600285.796813,-3.13,1.0,-0.00031
1764600285.7971134,-3.13,1.0,-0.00023
1764600285.9833167,-3.13,1.0,-0.00016
1764600285.9837503,-3.39,1.0,-0.00022
1764600286.1724136,-3.13,1.0,-0.00028
1764600286.1728308,-3.13,1.0,-0.00031
1764600286.35921,-3.13,1.0,-0.00043
1764600286.359891,-3.13,1.0,-0.00028
1764600286.6078126,-3.13,1.0,-0.00023
1764600286.608306,-3.13,1.0,-0.00037
1764600286.796486,-3.13,1.0,-0.00026
1764600286.7970269,-3.13,1.0,-0.00013
1764600286.9814813,-3.13,1.0,-0.00027
1764600286.9816875,-3.13,1.0,-9e-05
1764600287.1700652,-3.13,1.0,-0.00029
1764600287.1706936,-3.13,1.0,-0.00016
1764600287.4215574,-3.13,1.0,-0.00032
1764600287.4222772,-3.13,1.0,-0.00024
1764600287.6120565,-3.13,1.0,-0.00022
1764600287.6131504,-3.13,1.0,-0.00015
1764600287.7958252,-3.13,1.0,-0.00013
1764600287.7962322,-3.13,1.0,-0.00027
1764600288.0299423,-3.13,1.0,-0.00024
1764600288.03057,-3.13,1.0,-0.00034
1764600288.2171817,-2.86,1.0,-0.00025
1764600288.2181487,-3.13,1.0,-0.00019
1764600288.4062734,-3.13,1.0,-0.00019
1764600288.4067006,-3.13,1.0,-0.00024
1764600288.5957515,-3.13,1.0,-8e-05
1764600288.5964508,-3.13,1.0,-0.00012
1764600288.8479667,-3.13,1.0,-0.0002
1764600288.848563,-3.13,1.0,-0.00017
1764600289.0367346,-3.13,1.0,-0.00011
1764600289.0371757,-3.13,1.0,-0.00025
1764600289.224531,-3.13,1.0,-7e-05
1764600289.22478,-3.13,1.0,-0.00012
1764600289.4129465,-3.13,1.0,-0.0003
1764600289.4136107,-3.13,1.0,-0.00026
1764600289.6641526,-3.13,1.0,-0.00024
1764600289.6644182,-3.13,1.0,-0.00024
1764600289.8373096,-3.13,1.0,-0.0001
1764600289.8378491,-3.13,1.0,-0.00042
1764600290.024844,-3.13,1.0,-6e-05
1764600290.025982,-3.13,1.0,-0.00029
1764600290.271024,-3.13,1.0,-4e-05
1764600290.2713733,-3.13,1.0,-0.00028
1764600290.458066,-3.13,1.0,-0.00019
1764600290.458482,-3.13,1.0,-0.00026
1764600290.6449113,-3.13,1.0,-0.00022
1764600290.6452115,-3.13,1.0,-0.00013
1764600290.8324306,-3.13,1.0,-9e-05
1764600290.8331065,-2.86,1.0,-0.00024
1764600291.0811665,-3.13,1.0,-0.00029
1764600291.0816407,-3.13,1.0,-0.00046
1764600291.2681527,-3.13,1.0,-0.0004
1764600291.2686887,-3.13,1.0,-0.00027
1764600291.4548924,-3.13,1.0,-0.00028
1764600291.4554703,-3.13,1.0,-0.00039
1764600291.641401,-3.13,1.0,-0.00027
1764600291.64208,-3.13,1.0,-0.00037
1764600291.893423,-3.13,1.0,-0.00025
1764600291.8939865,-3.13,1.0,-0.00032
1764600292.0797713,-3.13,1.0,-0.00028
1764600292.0802655,-3.13,1.0,-0.00024
1764600292.2668526,-3.13,1.0,-0.0002
1764600292.2675226,-2.6,1.0,-6e-05
1764600292.4538653,-3.13,1.0,-0.00016
1764600292.454333,-3.13,1.0,-0.00014
1764600292.7031336,-3.13,1.0,-0.00021
1764600292.7036672,-3.13,1.0,-5e-05
1764600292.7039535,-3.13,1.0,-0.00017
1764600292.890848,-3.39,1.0,-0.00026
1764600292.8912218,-3.13,1.0,-4e-05
1764600293.0790226,-3.13,1.0,-0.00048
1764600293.0794535,-3.13,1.0,-0.00042
1764600293.315803,-3.13,1.0,-0.00029
1764600293.3177288,-3.13,1.0,-0.00024
1764600293.5008764,-3.13,1.0,-0.00021
1764600293.5014536,-3.13,1.0,-0.00028
1764600293.688666,-3.13,1.0,-0.00028
1764600293.6895475,-3.13,1.0,-0.00024
1764600293.8755817,-3.13,1.0,-0.00021
1764600293.8763404,-3.39,1.0,-0.00015
1764600294.1256144,-3.13,1.0,-0.00023
1764600294.1263902,-3.13,1.0,-0.00028
1764600294.3135283,-3.39,1.0,-0.00017
1764600294.3141458,-3.13,1.0,-0.00023
1764600294.4996204,-3.13,1.0,-0.00028
1764600294.500189,-3.13,1.0,-0.00024
1764600294.6853912,-3.13,1.0,-0.00028
1764600294.6862621,-3.13,1.0,-0.00022
1764600294.9363577,-3.13,1.0,-2e-05
1764600294.9371488,-3.13,1.0,-0.00021
1764600295.1263306,-3.39,1.0,-9e-05
1764600295.12806,-3.13,1.0,-0.00023
1764600295.313665,-3.13,1.0,-0.00026
1764600295.3146782,-3.13,1.0,-0.00022
1764600295.5480597,-3.13,1.0,-0.00013
1764600295.548814,-3.13,1.0,-0.00017
1764600295.7336748,-3.13,1.0,-0.00022
1764600295.7340186,-3.13,1.0,-0.00022
1764600295.9181278,-3.13,1.0,-0.00026
1764600295.9186573,-3.13,1.0,-0.0003
1764600296.1669128,-2.86,1.0,-0.00015
1764600296.167165,-3.39,1.0,-0.00021
1764600296.3553095,-3.13,1.0,-0.00025
1764600296.3556821,-3.13,1.0,-0.00022
1764600296.544879,-3.13,1.0,-0.00025
1764600296.5453098,-2.86,1.0,-0.00014
1764600296.7337403,-3.13,1.0,-0.00015
1764600296.7344089,-3.13,1.0,-0.00036
1764600296.982702,-3.13,1.0,-0.00035
1764600296.983133,-3.13,1.0,-0.00012
1764600297.1696413,-3.13,1.0,-0.00027
1764600297.1699743,-3.13,1.0,-0.00031
1764600297.354163,-3.13,1.0,-0.00034
1764600297.3546731,-3.13,1.0,-5e-05
1764600297.5442557,-3.13,1.0,-0.0001
1764600297.5447404,-3.13,1.0,-0.00036
1764600297.7959287,-3.13,1.0,-0.00047
1764600297.79658,-3.13,1.0,-0.00034
1764600297.979197,-2.86,1.0,-0.00043
1764600297.9798176,-3.13,1.0,-0.00046
1764600298.2149665,-3.13,1.0,-0.00013
1764600298.215377,-3.13,1.0,-0.00033
1764600298.4032128,-3.39,1.0,-0.00029
1764600298.4037485,-3.39,1.0,-0.00019
1764600298.590083,-3.13,1.0,-0.00012
1764600298.5905592,-3.13,1.0,-0.00014
1764600298.590857,-3.13,1.0,-0.00018
1764600298.77721,-3.13,1.0,-0.00028
1764600298.7777052,-3.13,1.0,-0.00025
1764600299.0270095,-3.13,1.0,-0.00024
1764600299.0274637,-3.13,1.0,-0.00022
1764600299.215948,-3.13,1.0,-0.00022
1764600299.2162204,-3.13,1.0,-0.00035
1764600299.4045422,-3.13,1.0,-0.00022
1764600299.4053566,-3.13,1.0,-0.00035
1764600299.5920358,-3.13,1.0,-0.00044
1764600299.5924664,-3.39,1.0,-0.0001
1764600299.8430357,-3.13,1.0,-0.00013
1764600299.8439424,-3.13,1.0,-0.00027
1764600300.0285246,-3.13,1.0,-0.00021
1764600300.029454,-2.86,1.0,-0.00017
1764600300.2156687,-3.13,1.0,-0.00028
1764600300.215862,-3.13,1.0,-0.00013
1764600300.4011502,-3.13,1.0,-0.0002
1764600300.4013677,-3.13,1.0,-2e-05
1764600300.6534948,-3.13,1.0,-0.00017
1764600300.6538258,-3.13,1.0,-0.00019
1764600300.8383977,-3.13,1.0,-0.00039
1764600300.8391128,-3.13,1.0,-0.00026
1764600301.02631,-3.13,1.0,-0.00024
1764600301.0267258,-3.13,1.0,-0.0002
1764600301.2128546,-3.13,1.0,-0.00026
1764600301.213372,-3.13,1.0,-0.00011
1764600301.463662,-3.13,1.0,-0.00024
1764600301.4647248,-3.13,1.0,-0.00024
1764600301.6489644,-3.13,1.0,-0.00036
1764600301.649621,-2.86,1.0,-0.00019
1764600301.8257868,-3.13,1.0,-0.00034
1764600301.826296,-3.39,1.0,-1e-05
1764600302.0746074,-3.13,1.0,-0.00035
1764600302.0749092,-2.86,1.0,-0.00033
1764600302.2628012,-3.13,1.0,-0.00044
1764600302.2632413,-2.86,1.0,-0.00032
1764600302.454064,-3.13,1.0,-0.00019
1764600302.4549499,-3.13,1.0,-0.00016
1764600302.6400506,-3.13,1.0,-0.0003
1764600302.6407223,-3.13,1.0,-0.00033
1764600302.8914773,-3.13,1.0,-0.00013
1764600302.8919017,-3.13,1.0,-0.00028
1764600303.0817509,-3.13,1.0,-0.00026
1764600303.0820198,-3.13,1.0,-0.00019
1764600303.2549646,-3.13,1.0,-0.00022
1764600303.2555637,-3.13,1.0,-0.00036
1764600303.50789,-3.13,1.0,-0.00018
1764600303.5090587,-3.13,1.0,-0.00026
1764600303.6965444,-3.13,1.0,-0.00019
1764600303.6982265,-3.13,1.0,-0.00029
1764600303.8841314,-3.13,1.0,-0.00029
1764600303.885494,-3.13,1.0,-0.00026
1764600304.0720236,-3.13,1.0,-0.00018
1764600304.0729628,-3.13,1.0,-0.0002
1764600304.3200314,-3.13,1.0,-0.00024
1764600304.3210406,-3.13,1.0,-0.0004
1764600304.505246,-3.13,1.0,-0.00037
1764600304.5059533,-3.13,1.0,-0.00018
1764600304.6940825,-3.13,1.0,-0.00023
1764600304.6949668,-3.13,1.0,-0.00028
1764600304.9422536,-2.86,1.0,-0.00024
1764600304.9430196,-3.13,1.0,-0.00027
1764600305.1290421,-3.13,1.0,-0.00011
1764600305.1299095,-3.13,1.0,-0.00024
1764600305.317945,-3.13,1.0,-0.00031
1764600305.3190153,-3.13,1.0,-0.00019
1764600305.5054803,-3.13,1.0,-0.00034
1764600305.5063853,-3.13,1.0,-0.00031
1764600305.6941068,-3.13,1.0,-0.00014
1764600305.6951015,-3.39,1.0,-0.00022
1764600305.9438515,-3.13,1.0,-0.00022
1764600305.9444308,-3.13,1.0,-0.00034
1764600306.1339078,-3.13,1.0,-0.00035
1764600306.134537,-3.13,1.0,-0.00022
1764600306.1350062,-3.13,1.0,-0.00015
1764600306.3187826,-3.39,1.0,-0.00025
1764600306.3194082,-3.13,1.0,-0.00029
1764600306.5075545,-3.13,1.0,-0.00023
1764600306.5082426,-3.13,1.0,-0.00027
1764600306.7567935,-3.13,1.0,-0.00019
1764600306.757405,-3.13,1.0,4e-05
1764600306.9430633,-3.13,1.0,-3e-05
1764600306.943883,-3.13,1.0,-0.00032
1764600307.1334808,-3.13,1.0,-0.00029
1764600307.1341295,-3.13,1.0,-0.00028
1764600307.3688347,-3.13,1.0,-1e-05
1764600307.3698654,-2.86,1.0,-0.00019
1764600307.5564904,-3.13,1.0,-0.00017
1764600307.5572922,-3.13,1.0,-0.00021
1764600307.7420256,-3.13,1.0,-0.00016
1764600307.7427714,-3.13,1.0,-0.00023
1764600307.9275277,-3.13,1.0,-0.00024
1764600307.9280179,-3.13,1.0,-0.00034
1764600308.1769464,-3.13,1.0,-0.00032
1764600308.1774356,-3.13,1.0,-0.00022
1764600308.3648293,-3.13,1.0,-0.0002
1764600308.3651285,-3.13,1.0,-0.00015
1764600308.553677,-3.13,1.0,-0.00016
1764600308.554155,-3.13,1.0,-0.00012
1764600308.7397294,-3.39,1.0,-0.00029
1764600308.7401536,-3.13,1.0,-0.00026
1764600308.9891613,-3.13,1.0,-0.00019
1764600308.989679,-3.13,1.0,-0.00026
1764600309.1760733,-2.86,1.0,-0.00023
1764600309.1762807,-3.13,1.0,-0.00017
1764600309.3647833,-2.86,1.0,-0.00029
1764600309.3654814,-3.13,1.0,-0.00015
1764600309.5510814,-3.13,1.0,-0.00021
1764600309.551805,-3.13,1.0,-0.00028
1764600309.799531,-3.13,1.0,-0.00021
1764600309.7998571,-3.39,1.0,-0.00033
1764600309.986037,-2.86,1.0,-0.0003
1764600309.9865332,-3.13,1.0,-0.00036
1764600310.1763525,-3.13,1.0,-0.00016
1764600310.1770124,-3.13,1.0,-0.00012
1764600310.4130046,-3.13,1.0,-0.00035
1764600310.4135091,-3.13,1.0,-0.00043
1764600310.5994713,-3.39,1.0,-0.00026
1764600310.59988,-3.13,1.0,-0.00025
1764600310.7877285,-2.86,1.0,-0.00036
1764600310.7883492,-2.86,1.0,-0.00027
1764600311.0398912,-3.13,1.0,-0.00025
1764600311.0401967,-3.13,1.0,-0.00033
1764600311.228535,-3.13,1.0,-0.00041
1764600311.229142,-3.13,1.0,-0.00034
1764600311.4181938,-3.13,1.0,-0.00017
1764600311.4192934,-3.13,1.0,-0.00017
1764600311.605949,-3.13,1.0,-0.00017
1764600311.6064296,-3.13,1.0,-5e-05
1764600311.7950206,-3.13,1.0,-0.00018
1764600311.7957387,-3.13,1.0,-0.00022
1764600312.0483024,-3.13,1.0,-0.0003
1764600312.0486026,-3.13,1.0,-0.00038
1764600312.2366586,-3.13,1.0,-8e-05
1764600312.2373486,-3.13,1.0,-0.00011
1764600312.4241574,-2.86,1.0,-0.0003
1764600312.4246116,-3.13,1.0,-0.00022
1764600312.6134157,-3.13,1.0,-0.00028
1764600312.6140618,-3.13,1.0,-0.00036
1764600312.85924,-3.13,1.0,-0.00013
1764600312.8602285,-3.13,1.0,-0.0003
1764600312.8606977,-3.13,1.0,-0.00014
1764600313.0460641,-3.13,1.0,-0.00037
1764600313.0463452,-3.13,1.0,-0.00017
1764600313.2329104,-3.13,1.0,-0.00034
1764600313.233449,-2.86,1.0,-0.00023
1764600313.483737,-3.39,1.0,-0.00031
1764600313.4840546,-3.13,1.0,-9e-05
1764600313.670829,-3.13,1.0,-0.00026
1764600313.6713192,-2.86,1.0,-0.00028
1764600313.8602064,-3.13,1.0,-0.00013
1764600313.8606215,-3.13,1.0,-1e-05
1764600314.0465143,-3.13,1.0,-0.00017
1764600314.0470314,-2.86,1.0,-0.0003
1764600314.2952943,-3.13,1.0,-0.00028
1764600314.295748,-3.13,1.0,-0.00018
1764600314.4835243,-3.65,1.0,-9e-05
1764600314.4840689,-3.13,1.0,-0.00018
1764600314.6722703,-3.13,1.0,-0.00028
1764600314.6725302,-3.13,1.0,-0.00014
1764600314.8618286,-3.13,1.0,-0.00016
1764600314.8622797,-3.13,1.0,-0.00026
1764600315.111409,-3.13,1.0,-0.00012
1764600315.1122427,-3.13,1.0,-0.0002
1764600315.3028796,-3.13,1.0,-0.00028
1764600315.303698,-3.13,1.0,-8e-05
1764600315.4916658,-3.13,1.0,-0.00026
1764600315.4929893,-3.13,1.0,-0.00027
1764600315.6795774,-3.13,1.0,-0.00022
1764600315.6798937,-3.13,1.0,-0.00013
1764600315.9303808,-3.39,1.0,-0.00041
1764600315.9308522,-3.13,1.0,-0.00014
1764600316.1181161,-2.86,1.0,-0.0003
1764600316.1185308,-3.13,1.0,-0.00027
1764600316.3060758,-3.13,1.0,-0.00022
1764600316.3064861,-3.13,1.0,-0.00029
1764600316.4927607,-3.13,1.0,-0.00021
1764600316.4931598,-3.13,1.0,-0.00017
1764600316.743534,-3.13,1.0,-0.00031
1764600316.744193,-3.39,1.0,-0.00031
1764600316.9283864,-3.13,1.0,-0.00035
1764600316.9289696,-3.13,1.0,-0.00017
1764600317.115281,-3.13,1.0,-3e-05
1764600317.1158454,-2.86,1.0,-0.00018
1764600317.3041255,-3.13,1.0,-0.00034
1764600317.304673,-2.86,1.0,-0.00027
1764600317.5541728,-3.13,1.0,-0.00022
1764600317.554891,-3.13,1.0,-0.00022
1764600317.742643,-3.13,1.0,-0.00018
1764600317.7430303,-3.13,1.0,-0.00033
1764600317.930927,-3.13,1.0,-0.00038
1764600317.9315054,-3.13,1.0,-0.00019
1764600318.1193664,-3.13,1.0,-0.00035
1764600318.119885,-3.39,1.0,-0.0002
1764600318.3725173,-3.13,1.0,-0.0003
1764600318.374132,-3.13,1.0,-0.00024
1764600318.5588138,-3.13,1.0,-0.00013
1764600318.5597177,-3.13,1.0,-0.00033
1764600318.7479916,-2.86,1.0,-0.00042
1764600318.7486527,-3.65,1.0,-0.00027
1764600318.9338365,-3.13,1.0,-0.00029
1764600318.934626,-3.13,1.0,-0.0001
