timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541676.9915953,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541676.9934871,2.94,1.0,1.62,0.0,-0.0,0.54634
1765541677.1850002,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541677.1871533,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541677.3679247,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541677.3694105,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541677.62034,2.94,1.0,1.62,0.0,-0.0,0.54576
1765541677.6240299,2.94,1.0,1.62,0.0,-0.0,0.54721
1765541677.8057215,2.94,1.0,1.62,0.0,-0.0,0.54512
1765541677.8074758,2.94,1.0,1.62,0.0,-0.0,0.54706
1765541677.9946458,2.94,1.0,1.62,0.0,-0.0,0.54656
1765541677.9983578,2.94,1.0,1.62,0.0,-0.0,0.54567
1765541678.182372,2.94,1.0,1.62,0.0,-0.0,0.5466
1765541678.1858132,2.94,1.0,1.62,0.0,-0.0,0.54649
1765541678.1891818,2.94,1.0,1.62,0.0,-0.0,0.54585
1765541678.4321108,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541678.4351168,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541678.6168187,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541678.619309,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541678.8063302,2.94,1.0,1.62,0.0,-0.0,0.54631
1765541678.8099723,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541678.9939117,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541678.9961402,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541679.2432842,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541679.2462392,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541679.4272468,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541679.4297066,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541679.6162918,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541679.6177797,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541679.8037212,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541679.805603,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541680.0551274,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541680.057171,2.68,1.0,1.62,0.0,-0.0,0.54619
1765541680.2414296,2.94,1.0,1.62,0.0,-0.0,0.54607
1765541680.2433894,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541680.4315655,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541680.435414,2.94,1.0,1.62,0.0,-0.0,0.54605
1765541680.6184661,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541680.6196651,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541680.868222,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541680.869991,2.94,1.0,1.62,0.0,-0.0,0.54605
1765541681.0582962,2.94,1.0,1.62,0.0,-0.0,0.54609
1765541681.0613122,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541681.2460897,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541681.2493527,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541681.4298368,2.94,1.0,1.62,0.0,-0.0,0.5465
1765541681.4310453,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541681.667218,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541681.6691597,2.94,1.0,1.62,0.0,-0.0,0.54633
1765541681.8564277,2.94,1.0,1.62,0.0,-0.0,0.54684
1765541681.8595238,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541682.1053894,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541682.1102679,2.94,1.0,1.62,0.0,-0.0,0.546
1765541682.292089,2.94,1.0,1.62,0.0,-0.0,0.54636
1765541682.2932098,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541682.479213,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541682.481618,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541682.6646006,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541682.666346,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541682.8564148,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541682.858922,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541683.1052592,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541683.1081352,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541683.2920203,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541683.2945917,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541683.4796195,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541683.4816978,2.94,1.0,1.62,0.0,-0.0,0.54605
1765541683.6636617,2.94,1.0,1.62,0.0,-0.0,0.54632
1765541683.6652248,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541683.970598,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541683.9739149,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541684.1076949,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541684.110592,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541684.2802615,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541684.2815778,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541684.521689,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541684.5229173,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541684.7120285,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541684.713272,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541684.901788,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541684.903266,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541685.1505218,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541685.1517973,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541685.3356197,2.94,1.0,1.62,0.0,-0.0,0.54658
1765541685.3367462,2.94,1.0,1.62,0.0,-0.0,0.54591
1765541685.5238268,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541685.5255127,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541685.7111278,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541685.7126021,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541685.962682,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541685.9662318,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541686.1461399,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541686.1474035,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541686.3334646,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541686.335336,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541686.5208685,2.94,1.0,1.62,0.0,-0.0,0.54607
1765541686.5220132,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541686.7564707,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541686.757607,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541686.947107,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541686.9482734,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541686.9490726,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541687.1364467,2.68,1.0,1.62,0.0,-0.0,0.54625
1765541687.1374617,2.68,1.0,1.62,0.0,-0.0,0.54627
1765541687.3252969,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541687.3264828,2.68,1.0,1.62,0.0,-0.0,0.5462
1765541687.5798144,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541687.581343,2.94,1.0,1.62,0.0,-0.0,0.54631
1765541687.7506783,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541687.7517421,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541687.9697309,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541687.9707963,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541688.1592362,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541688.1601925,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541688.3950057,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541688.3963847,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541688.5618932,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541688.5628014,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541688.7889757,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541688.790665,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541688.9596558,2.94,1.0,1.62,0.0,-0.0,0.54607
1765541688.9609525,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541689.2125316,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541689.2140055,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541689.4016507,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541689.4027925,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541689.5910175,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541689.592005,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541689.781417,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541689.782368,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541690.0323,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541690.0334167,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541690.2222645,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541690.2236695,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541690.4023159,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541690.4056206,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541690.6455443,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541690.6468444,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541690.8345532,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541690.8359723,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541691.0246744,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541691.0258625,2.94,1.0,1.62,0.0,-0.0,0.5459
1765541691.2775617,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541691.2788336,2.94,1.0,1.62,0.0,-0.0,0.5464
1765541691.4655719,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541691.4672015,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541691.6521633,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541691.6533494,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541691.8413982,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541691.842525,2.94,1.0,1.62,0.0,-0.0,0.54609
1765541692.029095,2.94,1.0,1.62,0.0,-0.0,0.54598
1765541692.029948,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541692.0310972,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541692.282557,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541692.2835593,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541692.4550822,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541692.45736,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541692.6449237,2.94,1.0,1.62,0.0,-0.0,0.54637
1765541692.6460283,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541692.8955603,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541692.8966691,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541693.0682995,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541693.069419,2.94,1.0,1.62,0.0,-0.0,0.54601
1765541693.2579665,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541693.2586188,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541693.511232,2.94,1.0,1.62,0.0,-0.0,0.546
1765541693.512543,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541693.6980941,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541693.6988604,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541693.8885467,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541693.8899045,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541694.0784233,2.94,1.0,1.62,0.0,-0.0,0.54633
1765541694.0796304,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541694.3236165,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541694.3259194,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541694.495495,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541694.4967375,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541694.7403193,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541694.741376,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541694.9300165,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541694.9309044,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541695.1004627,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541695.1014934,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541695.353457,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541695.3544123,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541695.5436003,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541695.5448194,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541695.7328022,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541695.733638,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541695.9206107,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541695.9213703,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541696.1733363,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541696.1740983,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541696.3619716,2.94,1.0,1.62,0.0,-0.0,0.54631
1765541696.3630717,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541696.5363052,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541696.536914,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541696.7774756,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541696.7786815,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541696.9582484,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541696.9595792,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541697.1490607,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541697.149969,2.94,1.0,1.62,0.0,-0.0,0.54603
1765541697.150615,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541697.3993828,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541697.4003708,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541697.588481,2.94,1.0,1.62,0.0,-0.0,0.54632
1765541697.5891373,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541697.7766323,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541697.777548,2.68,1.0,1.62,0.0,-0.0,0.5463
1765541697.9662225,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541697.9672275,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541698.2182794,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541698.2189088,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541698.4066763,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541698.4076583,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541698.5957108,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541698.5968232,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541698.8477829,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541698.8486154,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541699.0222182,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541699.0232704,2.68,1.0,1.62,0.0,-0.0,0.54619
1765541699.2128296,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541699.2136264,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541699.4638839,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541699.4653423,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541699.654796,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541699.656165,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541699.8436959,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541699.8460076,2.94,1.0,1.62,0.0,-0.0,0.54636
1765541700.031342,2.94,1.0,1.62,0.0,-0.0,0.54631
1765541700.0352318,2.68,1.0,1.62,0.0,-0.0,0.54616
1765541700.219583,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541700.2217891,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541700.4709995,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541700.4727259,2.94,1.0,1.62,0.0,-0.0,0.54594
1765541700.658712,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541700.6598108,2.94,1.0,1.62,0.0,-0.0,0.54634
1765541700.8471012,2.94,1.0,1.62,0.0,-0.0,0.54593
1765541700.8488433,2.68,1.0,1.62,0.0,-0.0,0.54622
1765541701.0351048,2.94,1.0,1.62,0.0,-0.0,0.54638
1765541701.036347,2.94,1.0,1.62,0.0,-0.0,0.54596
1765541701.2840657,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541701.2854366,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541701.4712753,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541701.474399,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541701.6594706,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541701.6608763,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541701.8442354,2.94,1.0,1.62,0.0,-0.0,0.54632
1765541701.8455892,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541702.0963643,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541702.097634,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541702.2863903,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541702.287192,2.68,1.0,1.62,0.0,-0.0,0.54624
1765541702.473817,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541702.4749238,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541702.7238364,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541702.724742,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541702.9158576,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541702.9166315,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541702.917738,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541703.1057048,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541703.106505,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541703.2959795,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541703.296795,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541703.5499864,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541703.550669,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541703.7408128,2.94,1.0,1.62,0.0,-0.0,0.54635
1765541703.7416663,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541703.9324849,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541703.9335096,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541704.119864,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541704.120512,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541704.3104172,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541704.3110578,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541704.5624502,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541704.5635688,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541704.7504144,2.94,1.0,1.62,0.0,-0.0,0.54634
1765541704.751456,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541704.9393322,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541704.940074,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541705.1291285,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541705.1301303,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541705.3832195,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541705.3841062,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541705.5688615,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541705.5698771,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541705.759668,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541705.7604034,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541705.9507897,2.94,1.0,1.62,0.0,-0.0,0.54611
1765541705.9515839,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541706.20606,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541706.2068732,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541706.3940523,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541706.3948498,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541706.583339,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541706.584152,2.68,1.0,1.62,0.0,-0.0,0.54624
1765541706.7724407,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541706.7734022,2.94,1.0,1.62,0.0,-0.0,0.54624
1765541707.0285194,2.94,1.0,1.62,0.0,-0.0,0.54629
1765541707.0301826,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541707.031514,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541707.2177253,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541707.2185664,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541707.406893,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541707.4079018,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541707.5961983,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541707.5972695,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541707.8515484,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541707.852679,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541708.0401938,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541708.0415788,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541708.229444,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541708.2300467,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541708.4197347,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541708.420505,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541708.6703038,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541708.6712744,2.94,1.0,1.62,0.0,-0.0,0.54632
1765541708.8603184,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541708.8611479,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541709.0497732,2.94,1.0,1.62,0.0,-0.0,0.54632
1765541709.050766,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541709.238692,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541709.2396972,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541709.4926264,2.94,1.0,1.62,0.0,-0.0,0.54609
1765541709.493477,2.94,1.0,1.62,0.0,-0.0,0.54637
1765541709.683004,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541709.684024,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541709.8726814,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541709.8735714,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541710.1232462,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541710.1241176,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541710.312609,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541710.3136292,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541710.5024269,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541710.503282,2.94,1.0,1.62,0.0,-0.0,0.54627
1765541710.691756,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541710.6930475,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541710.8820825,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541710.8828335,2.68,1.0,1.62,0.0,-0.0,0.54615
1765541711.135417,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541711.1362362,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541711.3253126,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541711.3262324,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541711.3271458,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541711.5146196,2.94,1.0,1.62,0.0,-0.0,0.54616
1765541711.5154688,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541711.7044048,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541711.7059891,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541711.9604645,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541711.9620788,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541712.1439734,2.68,1.0,1.62,0.0,-0.0,0.54627
1765541712.1459184,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541712.3339236,2.94,1.0,1.62,0.0,-0.0,0.54628
1765541712.334736,2.94,1.0,1.62,0.0,-0.0,0.54625
1765541712.5230389,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541712.5239027,2.68,1.0,1.62,0.0,-0.0,0.54626
1765541712.7759511,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541712.7769213,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541712.964157,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541712.965391,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541713.154005,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541713.1548555,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541713.407036,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541713.4077704,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541713.5958807,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541713.5967827,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541713.785781,2.94,1.0,1.62,0.0,-0.0,0.54607
1765541713.7869012,2.94,1.0,1.62,0.0,-0.0,0.54615
1765541713.9727652,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541713.9738598,2.94,1.0,1.62,0.0,-0.0,0.54612
1765541714.162783,2.94,1.0,1.62,0.0,-0.0,0.54626
1765541714.1634521,2.94,1.0,1.62,0.0,-0.0,0.5461
1765541714.4125185,2.94,1.0,1.62,0.0,-0.0,0.54614
1765541714.4136848,2.94,1.0,1.62,0.0,-0.0,0.54602
1765541714.601905,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541714.6028805,2.94,1.0,1.62,0.0,-0.0,0.54621
1765541714.792295,2.94,1.0,1.62,0.0,-0.0,0.54617
1765541714.7932096,2.94,1.0,1.62,0.0,-0.0,0.54631
1765541714.9794998,2.68,1.0,1.62,0.0,-0.0,0.54623
1765541714.9803805,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541715.22871,2.94,1.0,1.62,0.0,-0.0,0.5463
1765541715.2298863,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541715.4186673,2.94,1.0,1.62,0.0,-0.0,0.54618
1765541715.4197125,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541715.6088188,2.94,1.0,1.62,0.0,-0.0,0.54634
1765541715.6096785,2.94,1.0,1.62,0.0,-0.0,0.54622
1765541715.7984648,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541715.7993054,2.94,1.0,1.62,0.0,-0.0,0.54613
1765541716.0494523,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541716.0502362,2.94,1.0,1.62,0.0,-0.0,0.5462
1765541716.240721,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541716.2415345,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541716.4318752,2.94,1.0,1.62,0.0,-0.0,0.54619
1765541716.4326882,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541716.433287,2.94,1.0,1.62,0.0,-0.0,0.54608
1765541716.6219149,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541716.6226897,2.94,1.0,1.62,0.0,-0.0,0.54607
1765541716.8760796,2.94,1.0,1.62,0.0,-0.0,0.54623
1765541716.8771317,2.94,1.0,1.62,0.0,-0.0,0.54634
1765541717.0664365,2.94,1.0,1.62,0.0,-0.0,0.54623
