timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541313.961974,26.17,1.0,2.03,0.0,-0.0,0.40473
1765541314.1486905,26.17,1.0,2.03,0.0,-0.0,0.31491
1765541314.1512065,26.17,1.0,2.03,0.0,-0.0,0.30255
1765541314.3991196,26.17,1.0,2.03,0.0,-0.0,0.32827
1765541314.4005466,26.17,1.0,2.03,0.0,-0.0,0.33553
1765541314.4021559,26.17,1.0,2.03,0.0,-0.0,0.2005
1765541314.5871065,26.17,1.0,2.03,0.0,-0.0,-0.2139
1765541314.5906591,23.79,1.0,1.99,0.0,-0.708435,-0.52235
1765541314.772678,16.4,1.0,1.86,0.0,-1.296938,-0.5555
1765541314.7740204,6.37,1.0,1.68,0.0,-2.152615,-0.38017
1765541314.9609926,-2.6,1.0,1.53,0.0,-1.277963,-0.20122
1765541314.962407,-8.67,1.0,1.42,0.0,-0.979706,-0.19109
1765541315.2148914,-15.8,1.0,1.3,0.0,-0.795344,-0.23102
1765541315.2184947,-22.4,1.0,1.18,0.0,-0.914838,-0.27258
1765541315.4010842,-28.73,1.0,1.07,0.0,-0.82368,-0.23328
1765541315.402362,-33.48,1.0,0.99,0.0,-0.592105,-0.14801
1765541315.5884292,-34.54,1.0,0.97,0.0,-0.000561,-0.08469
1765541315.5900638,-34.8,1.0,0.96,0.0,-0.0,-0.04469
1765541315.7751179,-34.8,1.0,0.96,0.0,-0.0,-0.14205
1765541315.7761292,-34.54,1.0,0.97,0.0,-0.0,-0.04056
1765541316.0255864,-34.8,1.0,0.96,0.0,-0.0,0.0
1765541316.0270097,-35.07,1.0,0.96,0.0,-0.363098,-0.35212
1765541316.215029,-39.82,1.0,0.88,0.0,-0.780754,-0.62142
1765541316.2165377,-44.57,1.0,0.79,0.0,-0.334158,0.0
1765541316.4029317,-44.3,1.0,0.8,0.0,-3.3e-05,0.30541
1765541316.404627,-44.3,1.0,0.8,0.0,-0.0,0.33668
1765541316.6506941,-44.57,1.0,0.79,0.0,-0.0,0.35848
1765541316.6521025,-44.57,1.0,0.79,0.0,-0.0,0.33474
1765541316.8364553,-44.57,1.0,0.79,0.0,-0.0,0.36357
1765541316.8378706,-44.3,1.0,0.8,0.0,-0.0,0.35494
1765541317.0258167,-44.57,1.0,0.79,0.0,-0.0,0.33248
1765541317.027275,-44.57,1.0,0.79,0.0,-0.0,0.3407
1765541317.2137363,-44.57,1.0,0.79,0.0,-0.0,0.29857
1765541317.2152154,-44.57,1.0,0.79,0.0,-0.0,0.31365
1765541317.403003,-44.57,1.0,0.79,0.0,-0.0,0.38085
1765541317.40486,-44.57,1.0,0.79,0.0,-0.0,0.3951
1765541317.6370332,-44.57,1.0,0.79,0.0,-0.0,0.62423
1765541317.6384037,-44.3,1.0,0.8,0.0,4e-06,1.05763
1765541317.8238783,-43.51,1.0,0.81,0.0,0.718399,1.42131
1765541317.8266015,-37.71,1.0,0.91,0.0,1.012654,1.50117
1765541318.0730376,-28.73,1.0,1.07,0.0,1.603084,1.45096
1765541318.0753095,-18.44,1.0,1.25,0.0,1.513013,1.32226
1765541318.2601664,-12.9,1.0,1.35,0.0,0.675226,1.05107
1765541318.2621799,-11.58,1.0,1.37,0.0,0.00026,0.76626
1765541318.449585,-11.58,1.0,1.37,0.0,0.0,0.82516
1765541318.4518423,-11.58,1.0,1.37,0.0,0.0,1.04286
1765541318.6347551,-11.58,1.0,1.37,0.0,0.0,1.13892
1765541318.6361036,-11.31,1.0,1.37,0.0,0.0,1.2335
1765541318.8869684,-11.31,1.0,1.37,0.0,0.0,1.34816
1765541318.8905933,-11.31,1.0,1.37,0.0,0.0,1.30226
1765541319.0755005,-11.31,1.0,1.37,0.0,0.0,1.32151
1765541319.079507,-11.58,1.0,1.37,0.0,0.0,1.36264
1765541319.2598965,-11.58,1.0,1.37,0.0,0.0,1.27698
1765541319.263036,-11.31,1.0,1.37,0.0,0.0,1.2309
1765541319.4466832,-11.05,1.0,1.38,0.0,0.586872,1.6582
1765541319.449101,-3.92,1.0,1.5,0.0,1.48996,1.65698
1765541319.697335,1.36,1.0,1.59,0.0,0.384393,1.04271
1765541319.699139,2.15,1.0,1.61,0.0,8.4e-05,0.73445
1765541319.885063,2.15,1.0,1.61,0.0,0.0,0.6814
1765541319.8865964,2.15,1.0,1.61,0.0,0.0,0.69401
1765541320.073124,2.15,1.0,1.61,0.0,0.0,0.67654
1765541320.0744717,2.15,1.0,1.61,0.0,0.0,0.70582
1765541320.2648246,2.15,1.0,1.61,0.0,0.0,0.68093
1765541320.2690601,2.15,1.0,1.61,0.0,0.0,0.46405
1765541320.5163236,2.15,1.0,1.61,0.0,0.0,0.49795
1765541320.5190346,2.15,1.0,1.61,0.0,0.0,0.63584
1765541320.6986108,2.15,1.0,1.61,0.0,0.0,0.50093
1765541320.700209,2.15,1.0,1.61,0.0,0.0,0.45088
1765541320.8876247,2.15,1.0,1.61,0.0,0.0,0.3891
1765541320.891295,2.15,1.0,1.61,0.0,0.0,0.36592
1765541321.134451,2.15,1.0,1.61,0.0,0.0,0.34842
1765541321.1358922,2.15,1.0,1.61,0.0,0.0,0.33466
1765541321.1372635,2.15,1.0,1.61,0.0,0.0,0.22842
1765541321.3225973,2.15,1.0,1.61,0.0,0.0,0.0
1765541321.324129,2.15,1.0,1.61,0.0,0.0,-0.04374
1765541321.509112,2.15,1.0,1.61,0.0,0.0,-0.14196
1765541321.5104144,1.36,1.0,1.59,0.0,-0.221889,-0.17793
1765541321.696415,0.04,1.0,1.57,0.0,-0.000183,0.0
1765541321.6987169,0.04,1.0,1.57,0.0,-0.0,0.26341
1765541321.88467,0.04,1.0,1.57,0.0,-0.0,0.21038
1765541321.8863149,0.04,1.0,1.57,0.0,-0.0,0.19431
1765541322.138016,0.04,1.0,1.57,0.0,-0.0,0.33641
1765541322.1405962,0.04,1.0,1.57,0.0,-0.0,0.39561
1765541322.3247483,0.04,1.0,1.57,0.0,-0.0,0.41357
1765541322.32627,0.04,1.0,1.57,0.0,-0.0,0.42612
1765541322.5139244,0.04,1.0,1.57,0.0,-0.0,0.46477
1765541322.5158064,0.04,1.0,1.57,0.0,-0.0,0.44499
1765541322.7046537,0.04,1.0,1.57,0.0,-0.0,0.43317
1765541322.7058008,0.04,1.0,1.57,0.0,-0.0,0.37827
1765541322.9582431,0.04,1.0,1.57,0.0,-0.0,0.35299
1765541322.961859,0.04,1.0,1.57,0.0,-0.0,0.33757
1765541323.1447074,0.04,1.0,1.57,0.0,-0.0,0.3399
1765541323.1481457,0.04,1.0,1.57,0.0,-0.0,0.28863
1765541323.3309078,0.04,1.0,1.57,0.0,-0.0,-0.2127
1765541323.3324819,-3.13,1.0,1.52,0.0,-0.758192,-0.44656
1765541323.5190558,-9.99,1.0,1.4,0.0,-1.372493,-0.36802
1765541323.520311,-17.12,1.0,1.27,0.0,-0.802453,-0.2154
1765541323.7685268,-22.13,1.0,1.18,0.0,-0.764639,-0.10101
1765541323.7723274,-25.04,1.0,1.13,0.0,-0.685568,-0.0887
1765541323.9555182,-29.0,1.0,1.06,0.0,-0.504558,-0.0901
1765541323.9567432,-29.26,1.0,1.06,0.0,-6.7e-05,0.4659
1765541324.1434326,-29.0,1.0,1.06,0.0,0.000231,0.79353
1765541324.1446173,-29.26,1.0,1.06,0.0,0.0,0.98874
1765541324.3304331,-29.26,1.0,1.06,0.0,0.0,0.9575
1765541324.3317292,-29.26,1.0,1.06,0.0,0.0,1.1348
1765541324.5805519,-26.88,1.0,1.1,0.0,0.76529,1.50902
1765541324.582093,-23.19,1.0,1.17,0.0,0.153137,1.10494
1765541324.7693431,-22.66,1.0,1.18,0.0,1.6e-05,0.7416
1765541324.7733583,-22.66,1.0,1.18,0.0,0.0,0.72915
1765541324.9558778,-22.66,1.0,1.18,0.0,0.0,0.90111
1765541324.9582415,-22.66,1.0,1.18,0.0,0.0,1.02806
1765541325.1421506,-22.66,1.0,1.18,0.0,0.0,1.12614
1765541325.1437514,-21.87,1.0,1.19,0.0,0.233112,1.40124
1765541325.3990645,-17.65,1.0,1.26,0.0,0.764451,1.50902
1765541325.4026349,-15.53,1.0,1.3,0.0,0.009119,0.93448
1765541325.586522,-15.27,1.0,1.3,0.0,1e-06,0.62812
1765541325.588701,-15.53,1.0,1.3,0.0,0.0,0.60749
1765541325.7708461,-15.53,1.0,1.3,0.0,0.0,0.65664
1765541325.7735357,-15.53,1.0,1.3,0.0,0.0,0.65761
1765541325.9578414,-15.53,1.0,1.3,0.0,0.0,0.66954
1765541325.9594915,-15.53,1.0,1.3,0.0,0.0,0.7113
1765541326.2063932,-14.48,1.0,1.32,0.0,0.606246,1.2917
1765541326.208467,-5.24,1.0,1.48,0.0,1.758942,1.7625
1765541326.3925388,4.26,1.0,1.65,0.0,1.269135,1.38409
1765541326.3939102,14.29,1.0,1.82,0.0,1.429301,1.20632
1765541326.5806365,20.36,1.0,1.93,0.0,0.756682,1.06699
1765541326.5840783,24.58,1.0,2.0,0.0,0.770706,1.3467
1765541326.7658973,34.61,1.0,2.17,0.0,1.532524,1.57737
1765541326.768026,43.59,1.0,2.33,0.0,0.454688,0.73474
1765541327.016025,43.32,1.0,2.33,0.0,3.5e-05,0.27926
1765541327.0192184,43.32,1.0,2.33,0.0,0.0,0.31155
1765541327.2049491,43.32,1.0,2.33,0.0,0.0,0.24127
1765541327.2091844,43.32,1.0,2.33,0.0,-0.002027,-0.0379
1765541327.3959017,43.32,1.0,2.33,0.0,-0.0,-0.20098
1765541327.3997114,43.59,1.0,2.33,0.0,-0.0,-0.30645
1765541327.5852692,38.31,1.0,2.24,0.0,-1.425587,-0.73652
1765541327.5889695,26.43,1.0,2.03,0.0,-1.320113,-0.45801
1765541327.8391867,18.51,1.0,1.89,0.0,-0.784726,0.0
1765541327.8438616,16.93,1.0,1.87,0.0,-0.00128,0.20188
1765541328.0210383,16.93,1.0,1.87,0.0,-0.0,0.09464
1765541328.0229123,16.93,1.0,1.87,0.0,-0.0,0.18637
1765541328.2063644,16.93,1.0,1.87,0.0,-0.0,0.20679
1765541328.207759,17.19,1.0,1.87,0.0,-0.0,0.22749
1765541328.3954642,17.19,1.0,1.87,0.0,0.030276,0.30891
1765541328.396618,20.62,1.0,1.93,0.0,1.332014,1.42217
1765541328.3987403,34.35,1.0,2.17,0.0,2.315044,1.60296
1765541328.6489294,44.64,1.0,2.35,0.0,0.389902,0.32407
1765541328.652029,44.64,1.0,2.35,0.0,7.7e-05,-0.0578
1765541328.8344069,44.64,1.0,2.35,0.0,0.0,-0.10433
1765541328.838284,44.64,1.0,2.35,0.0,0.0,-0.16174
1765541329.0202303,44.38,1.0,2.35,0.0,-0.432581,-0.49033
1765541329.0217435,37.78,1.0,2.23,0.0,-1.172929,-0.57295
1765541329.2097423,28.01,1.0,2.06,0.0,-1.50113,-0.43033
1765541329.213431,21.68,1.0,1.95,0.0,-0.726817,-0.16847
1765541329.4592435,18.51,1.0,1.89,0.0,-0.038022,0.0459
1765541329.4610238,18.51,1.0,1.89,0.0,-4e-06,0.07094
1765541329.6473649,18.25,1.0,1.89,0.0,-0.0,0.05798
1765541329.6509202,18.51,1.0,1.89,0.0,-0.0,0.13347
1765541329.8227203,18.51,1.0,1.89,0.0,-0.0,0.30248
1765541329.8269062,18.51,1.0,1.89,0.0,-0.0,0.4966
1765541330.0700397,18.51,1.0,1.89,0.0,-0.0,0.61531
1765541330.0710912,18.51,1.0,1.89,0.0,-0.0,0.65121
1765541330.2600424,18.78,1.0,1.9,0.0,-0.0,0.61143
1765541330.2629104,18.25,1.0,1.89,0.0,-0.002586,0.42411
1765541330.4487028,17.98,1.0,1.88,0.0,-0.0,0.0
1765541330.4500031,17.46,1.0,1.88,0.0,-0.0,-0.3895
1765541330.638309,14.82,1.0,1.83,0.0,-0.699273,-0.3877
1765541330.64141,8.75,1.0,1.72,0.0,-0.767291,-0.22783
1765541330.8878672,7.95,1.0,1.71,0.0,-0.001552,0.36954
1765541330.889541,7.95,1.0,1.71,0.0,-0.0,0.48427
1765541331.0750184,7.95,1.0,1.71,0.0,-0.0,0.59287
1765541331.0762272,8.22,1.0,1.71,0.0,-0.0,0.66511
1765541331.263787,7.95,1.0,1.71,0.0,-0.0,0.67077
1765541331.2651565,7.95,1.0,1.71,0.0,-0.0,0.66142
1765541331.5142982,7.95,1.0,1.71,0.0,-0.0,0.6703
1765541331.5157537,7.95,1.0,1.71,0.0,-0.0,0.74355
1765541331.703779,8.22,1.0,1.71,0.0,-0.0,0.75052
1765541331.7076092,7.95,1.0,1.71,0.0,-0.0,0.74142
1765541331.889534,7.95,1.0,1.71,0.0,-0.0,0.80674
1765541331.8920553,7.43,1.0,1.7,0.0,-0.15702,0.64873
1765541332.078052,7.16,1.0,1.7,0.0,-1.8e-05,0.0
1765541332.0795906,2.68,1.0,1.62,0.0,-0.767121,-0.4168
1765541332.2673454,-4.71,1.0,1.49,0.0,-1.334159,-0.34105
1765541332.269971,-8.14,1.0,1.43,0.0,-0.050572,0.30363
1765541332.522888,-8.14,1.0,1.43,0.0,-5e-06,0.55706
1765541332.5263948,-8.14,1.0,1.43,0.0,-0.0,0.53454
1765541332.7040267,-8.14,1.0,1.43,0.0,-0.0,0.48638
1765541332.705947,-8.14,1.0,1.43,0.0,-0.0,0.43293
1765541332.892027,-8.14,1.0,1.43,0.0,-0.0,0.42966
1765541332.8945358,-8.14,1.0,1.43,0.0,-0.0,0.43763
1765541333.0770833,-8.14,1.0,1.43,0.0,-0.0,0.45778
1765541333.0784028,-8.14,1.0,1.43,0.0,-0.0,0.4755
1765541333.3298917,-8.14,1.0,1.43,0.0,-0.0,0.4903
1765541333.3324242,-8.14,1.0,1.43,0.0,-0.0,0.49498
1765541333.5159206,-8.14,1.0,1.43,0.0,-0.0,0.50103
1765541333.5176842,-8.14,1.0,1.43,0.0,-0.0,0.49434
1765541333.7034416,-8.14,1.0,1.43,0.0,-0.0,0.48712
1765541333.7050493,-8.14,1.0,1.43,0.0,-0.0,0.48851
1765541333.8927848,-8.14,1.0,1.43,0.0,-0.0,0.49063
1765541333.8940542,-8.14,1.0,1.43,0.0,-0.0,0.49265
1765541334.1450443,-8.14,1.0,1.43,0.0,-0.0,0.47272
1765541334.1477215,-8.14,1.0,1.43,0.0,-0.0,0.46475
1765541334.3303778,-8.14,1.0,1.43,0.0,-0.0,0.46693
1765541334.3335402,-8.14,1.0,1.43,0.0,-0.0,0.46581
1765541334.5174289,-8.14,1.0,1.43,0.0,-0.0,0.49647
1765541334.518663,-8.14,1.0,1.43,0.0,-0.0,0.5442
1765541334.703479,-8.14,1.0,1.43,0.0,-0.0,0.58674
1765541334.7056975,-8.14,1.0,1.43,0.0,-0.0,0.5305
1765541334.9552588,-8.14,1.0,1.43,0.0,-0.0,0.18674
1765541334.9585881,-12.1,1.0,1.36,0.0,-0.809856,-0.33383
1765541335.1414669,-19.76,1.0,1.23,0.0,-1.036599,-0.29998
1765541335.145179,-26.09,1.0,1.12,0.0,-0.817356,-0.17101
1765541335.3279736,-31.9,1.0,1.01,0.0,-0.7663,-0.08965
1765541335.3293514,-33.75,1.0,0.98,0.0,-0.011343,0.0225
1765541335.5143447,-33.75,1.0,0.98,0.0,-1e-06,-0.08205
1765541335.515989,-35.33,1.0,0.95,0.0,-0.097079,-0.23074
1765541335.7642815,-35.33,1.0,0.95,0.0,-7e-06,-0.1299
1765541335.7654347,-35.07,1.0,0.96,0.0,-0.0,-0.26069
1765541335.767434,-35.07,1.0,0.96,0.0,-0.0,-0.42384
1765541335.953832,-35.07,1.0,0.96,0.0,-0.0,-0.43072
1765541335.956955,-35.07,1.0,0.96,0.0,-0.0,-0.44191
1765541336.1403277,-35.07,1.0,0.96,0.0,-0.0,-0.54351
1765541336.1422591,-35.33,1.0,0.95,0.0,-0.0,-0.69816
1765541336.328691,-38.5,1.0,0.9,0.0,-0.838847,-0.70628
1765541336.332571,-44.57,1.0,0.79,0.0,-0.872841,-0.27462
1765541336.5775616,-46.94,1.0,0.75,0.0,-0.005116,0.30521
1765541336.5785992,-46.94,1.0,0.75,0.0,-0.0,0.40971
1765541336.7645063,-47.21,1.0,0.75,0.0,-0.0,0.44422
1765541336.766311,-46.94,1.0,0.75,0.0,-0.0,0.49586
1765541336.9519837,-46.41,1.0,0.76,0.0,-0.0,0.56945
1765541336.9531288,-46.41,1.0,0.76,0.0,-0.0,0.61541
1765541337.1414573,-46.41,1.0,0.76,0.0,-0.0,0.67558
1765541337.1430545,-44.57,1.0,0.79,0.0,0.917703,1.56054
1765541337.3879435,-33.75,1.0,0.98,0.0,1.916227,1.75305
1765541337.3896048,-21.61,1.0,1.19,0.0,1.591028,1.25866
1765541337.5746174,-13.69,1.0,1.33,0.0,1.294134,1.2493
1765541337.5755455,-6.56,1.0,1.46,0.0,1.021716,1.29361
1765541337.7623613,-2.87,1.0,1.52,0.0,0.162988,1.10836
1765541337.7641666,-2.87,1.0,1.52,0.0,3.6e-05,0.80282
1765541338.0156994,-2.87,1.0,1.52,0.0,0.0,0.6589
1765541338.0175657,-2.6,1.0,1.53,0.0,0.0,0.57309
1765541338.2059011,-2.87,1.0,1.52,0.0,-0.001499,0.43663
1765541338.208949,-2.87,1.0,1.52,0.0,-0.0,0.49429
1765541338.3922346,-2.87,1.0,1.52,0.0,-0.0,0.5552
1765541338.3942509,-2.87,1.0,1.52,0.0,-0.0,0.42569
1765541338.5786362,-2.6,1.0,1.53,0.0,-0.0,0.33448
1765541338.579594,-2.87,1.0,1.52,0.0,-0.0,0.0
1765541338.8326895,-2.6,1.0,1.53,0.0,0.144721,0.61665
1765541338.8366797,-2.6,1.0,1.53,0.0,3.2e-05,1.10215
1765541339.0179083,-2.6,1.0,1.53,0.0,-0.00526,0.28717
1765541339.0191827,-2.6,1.0,1.53,0.0,0.18323,0.4806
1765541339.2054534,-2.87,1.0,1.52,0.0,-0.65381,0.99215
1765541339.2076032,-5.51,1.0,1.47,0.0,-0.93198,-0.51815
1765541339.3961992,-12.37,1.0,1.35,0.0,-0.770399,-0.1928
1765541339.3991382,-12.1,1.0,1.36,0.0,-0.000307,0.34187
1765541339.645792,-12.1,1.0,1.36,0.0,-0.0,-0.03993
1765541339.6475496,-12.37,1.0,1.35,0.0,-0.0,-0.3105
1765541339.8339398,-16.33,1.0,1.29,0.0,-0.757503,-0.4872
1765541339.8359058,-18.7,1.0,1.24,0.0,-0.014014,0.18003
1765541340.0209763,-18.7,1.0,1.24,0.0,-1e-06,0.53591
1765541340.0224664,-18.7,1.0,1.24,0.0,-0.0,0.53774
1765541340.210847,-18.7,1.0,1.24,0.0,-0.0,0.5488
1765541340.2138605,-18.7,1.0,1.24,0.0,-0.0,0.56757
1765541340.459509,-18.7,1.0,1.24,0.0,-0.0,0.60165
1765541340.4610045,-18.7,1.0,1.24,0.0,-0.0,0.61596
1765541340.6513963,-18.7,1.0,1.24,0.0,-0.0,0.59861
1765541340.654711,-18.7,1.0,1.24,0.0,-0.0,0.59122
1765541340.8396814,-18.7,1.0,1.24,0.0,-0.0,0.58473
1765541340.843143,-18.44,1.0,1.25,0.0,-0.0,0.62032
1765541341.0262377,-18.44,1.0,1.25,0.0,-0.0,0.76001
1765541341.0284886,-18.44,1.0,1.25,0.0,-0.0,1.30216
1765541341.280257,-12.37,1.0,1.35,0.0,1.783675,1.84753
1765541341.2821732,1.09,1.0,1.59,0.0,1.82306,1.57292
1765541341.4726293,11.91,1.0,1.78,0.0,1.119858,1.04915
1765541341.4772553,12.18,1.0,1.78,0.0,0.00059,0.62625
1765541341.481148,12.44,1.0,1.79,0.0,-3e-06,0.39819
1765541341.6610963,12.44,1.0,1.79,0.0,-0.0,0.41247
1765541341.6647978,12.44,1.0,1.79,0.0,-0.0,0.54243
1765541341.8467426,12.44,1.0,1.79,0.0,-0.0,0.53674
1765541341.8481266,12.71,1.0,1.79,0.0,-0.0,0.5378
1765541342.0971794,12.44,1.0,1.79,0.0,-0.0,0.53705
1765541342.1004815,12.44,1.0,1.79,0.0,-0.0,0.53739
1765541342.2857816,12.44,1.0,1.79,0.0,-0.0,0.53688
1765541342.2868218,12.44,1.0,1.79,0.0,-0.0,0.53731
1765541342.4753835,12.44,1.0,1.79,0.0,-0.0,0.5375
1765541342.4784493,12.44,1.0,1.79,0.0,-0.0,0.53713
1765541342.6641328,12.44,1.0,1.79,0.0,-0.0,0.53733
1765541342.6673455,12.44,1.0,1.79,0.0,-0.0,0.5377
1765541342.9146512,12.71,1.0,1.79,0.0,-0.0,0.53711
1765541342.9173284,12.44,1.0,1.79,0.0,-0.0,0.53712
1765541343.1035411,12.44,1.0,1.79,0.0,-0.0,0.53755
1765541343.106261,12.44,1.0,1.79,0.0,-0.0,0.53756
1765541343.2936826,12.44,1.0,1.79,0.0,-0.0,0.53717
1765541343.296455,12.44,1.0,1.79,0.0,-0.0,0.5374
1765541343.481063,12.44,1.0,1.79,0.0,-0.0,0.53746
1765541343.4823818,12.44,1.0,1.79,0.0,-0.0,0.5372
1765541343.7339108,12.44,1.0,1.79,0.0,-0.0,0.53731
1765541343.7355566,12.44,1.0,1.79,0.0,-0.0,0.53725
1765541343.9216228,12.44,1.0,1.79,0.0,-0.0,0.53743
1765541343.922977,12.44,1.0,1.79,0.0,-0.0,0.53734
1765541344.0946376,12.44,1.0,1.79,0.0,-0.0,0.53739
1765541344.0960069,12.44,1.0,1.79,0.0,-0.0,0.53739
1765541344.344025,12.44,1.0,1.79,0.0,-0.0,0.5375
1765541344.345509,12.44,1.0,1.79,0.0,-0.0,0.53731
1765541344.532174,12.44,1.0,1.79,0.0,-0.0,0.53744
1765541344.5335314,12.44,1.0,1.79,0.0,-0.0,0.53742
1765541344.7177024,12.44,1.0,1.79,0.0,-0.0,0.53731
1765541344.7194002,12.44,1.0,1.79,0.0,-0.0,0.53751
1765541344.9062557,12.44,1.0,1.79,0.0,-0.0,0.53744
1765541344.9084678,12.44,1.0,1.79,0.0,-0.0,0.5374
1765541345.1575756,12.44,1.0,1.79,0.0,-0.0,0.53733
1765541345.1591425,12.71,1.0,1.79,0.0,-0.0,0.53726
1765541345.343973,12.44,1.0,1.79,0.0,-0.0,0.5374
1765541345.3462756,12.71,1.0,1.79,0.0,-0.0,0.53735
1765541345.5331566,12.44,1.0,1.79,0.0,-0.0,0.53725
1765541345.536622,12.44,1.0,1.79,0.0,-0.0,0.5404
1765541345.716262,12.44,1.0,1.79,0.0,-0.0,0.54538
1765541345.7184093,12.44,1.0,1.79,0.0,-0.0,0.47221
1765541345.9683645,12.44,1.0,1.79,0.0,0.003792,0.76831
1765541345.9698904,12.71,1.0,1.79,0.0,1e-06,1.53432
1765541346.1548445,17.98,1.0,1.88,0.0,1.174428,1.73176
1765541346.1562262,30.12,1.0,2.1,0.0,1.814673,1.56994
1765541346.345099,44.38,1.0,2.35,0.0,2.330167,1.45287
1765541346.3478534,60.48,1.0,2.63,0.0,2.387286,1.38863
1765541346.5350988,74.2,1.0,2.87,0.0,2.240249,1.24748
1765541346.5389214,78.69,1.0,2.94,0.0,0.036877,1.6174
1765541346.7853189,78.69,1.0,2.94,0.0,4e-06,1.93451
1765541346.7890291,78.69,1.0,2.94,0.0,0.0,1.21325
1765541346.968,78.69,1.0,2.94,0.0,0.0,0.30604
1765541346.9698632,78.95,1.0,2.95,0.0,0.0,0.23646
1765541347.1596901,78.69,1.0,2.94,0.0,0.0,0.23789
1765541347.163075,78.69,1.0,2.94,0.0,0.0,0.23752
1765541347.348992,78.69,1.0,2.94,0.0,0.0,0.23808
1765541347.3512368,78.69,1.0,2.94,0.0,0.0,0.23645
1765541347.5965407,78.69,1.0,2.94,0.0,0.0,0.23867
1765541347.5980628,78.69,1.0,2.94,0.0,0.0,0.23764
1765541347.7847235,78.95,1.0,2.95,0.0,0.0,0.23793
1765541347.78576,78.69,1.0,2.94,0.0,0.0,0.23809
1765541347.9757047,78.95,1.0,2.95,0.0,0.0,0.23733
1765541347.9790173,78.95,1.0,2.95,0.0,0.0,0.23746
1765541347.9817832,78.69,1.0,2.94,0.0,0.0,0.23988
1765541348.1646662,78.69,1.0,2.94,0.0,0.0,0.23694
1765541348.1665382,78.95,1.0,2.95,0.0,0.0,0.23757
1765541348.4191635,78.69,1.0,2.94,0.0,0.0,0.23819
1765541348.4217799,78.69,1.0,2.94,0.0,0.0,0.23798
1765541348.605979,78.69,1.0,2.94,0.0,0.0,0.23719
1765541348.608621,78.69,1.0,2.94,0.0,0.0,0.23855
1765541348.792682,78.69,1.0,2.94,0.0,0.0,0.23751
1765541348.7950788,78.69,1.0,2.94,0.0,0.0,0.23777
1765541348.9760947,78.95,1.0,2.95,0.0,0.0,0.23813
1765541348.9773932,78.69,1.0,2.94,0.0,0.0,0.23863
1765541349.228627,78.69,1.0,2.94,0.0,0.0,0.23824
1765541349.232435,78.69,1.0,2.94,0.0,0.0,0.23837
1765541349.4161012,78.69,1.0,2.94,0.0,0.0,0.23744
1765541349.42024,78.95,1.0,2.95,0.0,0.0,0.23837
1765541349.5869594,78.95,1.0,2.95,0.0,0.0,0.23801
1765541349.5886207,78.69,1.0,2.94,0.0,0.0,0.23706
1765541349.8373117,78.95,1.0,2.95,0.0,0.0,0.23818
1765541349.8399231,78.95,1.0,2.95,0.0,0.0,0.23811
1765541350.029131,78.95,1.0,2.95,0.0,0.0,0.23727
1765541350.0311666,78.95,1.0,2.95,0.0,0.0,0.23719
1765541350.216237,78.95,1.0,2.95,0.0,0.0,0.23775
1765541350.2183175,78.69,1.0,2.94,0.0,0.0,0.2363
1765541350.405113,78.69,1.0,2.94,0.0,0.0,0.2373
1765541350.4070742,78.95,1.0,2.95,0.0,0.0,0.23679
1765541350.6572578,78.95,1.0,2.95,0.0,0.0,0.23693
1765541350.6591454,78.69,1.0,2.94,0.0,0.0,0.23754
1765541350.8461275,78.69,1.0,2.94,0.0,0.0,0.23764
1765541350.8478973,78.69,1.0,2.94,0.0,0.0,0.23673
1765541351.0379205,78.69,1.0,2.94,0.0,0.0,0.23749
1765541351.0413368,78.69,1.0,2.94,0.0,0.0,0.23644
1765541351.2892883,78.95,1.0,2.95,0.0,0.0,0.23772
1765541351.2910109,78.95,1.0,2.95,0.0,0.0,0.23624
1765541351.4770281,78.69,1.0,2.94,0.0,0.0,0.23811
1765541351.4792416,78.69,1.0,2.94,0.0,0.0,0.2367
1765541351.6650925,78.69,1.0,2.94,0.0,0.0,0.23677
1765541351.6670325,78.69,1.0,2.94,0.0,0.0,0.23858
1765541351.854067,78.95,1.0,2.95,0.0,0.0,0.23697
1765541351.8561704,78.69,1.0,2.94,0.0,0.0,0.23747
1765541352.0381846,78.95,1.0,2.95,0.0,0.0,0.23758
1765541352.0405903,78.69,1.0,2.94,0.0,0.0,0.23682
1765541352.2903054,78.95,1.0,2.95,0.0,0.0,0.2378
1765541352.2929187,78.95,1.0,2.95,0.0,0.0,0.23753
1765541352.479057,78.69,1.0,2.94,0.0,0.0,0.23772
1765541352.4815168,78.95,1.0,2.95,0.0,0.0,0.23668
1765541352.6687903,78.69,1.0,2.94,0.0,0.0,0.23677
1765541352.6705012,78.95,1.0,2.95,0.0,0.0,0.23732
1765541352.8593285,78.69,1.0,2.94,0.0,0.0,0.2375
1765541352.8624887,78.95,1.0,2.95,0.0,0.0,0.23714
1765541353.108568,78.95,1.0,2.95,0.0,0.0,0.23786
1765541353.111639,78.95,1.0,2.95,0.0,0.0,0.23847
1765541353.299637,78.69,1.0,2.94,0.0,0.0,0.23752
1765541353.3032463,78.95,1.0,2.95,0.0,0.0,0.23756
1765541353.4893713,78.69,1.0,2.94,0.0,0.0,0.23898
1765541353.4933388,78.95,1.0,2.95,0.0,0.0,0.23804
1765541353.6728034,78.69,1.0,2.94,0.0,0.0,0.23808
