timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765547828.6217198,15.61,1.0,1.84,0.0,0.0,0.6725
1765547828.8108268,15.61,1.0,1.84,0.0,0.0,0.67248
1765547828.8114567,15.61,1.0,1.84,0.0,0.0,0.67253
1765547829.0019338,15.61,1.0,1.84,0.0,0.0,0.67253
1765547829.0029936,15.61,1.0,1.84,0.0,0.0,0.67254
1765547829.256097,15.61,1.0,1.84,0.0,0.0,0.67259
1765547829.2567914,15.61,1.0,1.84,0.0,0.0,0.67263
1765547829.446443,15.61,1.0,1.84,0.0,0.0,0.67232
1765547829.4474308,15.61,1.0,1.84,0.0,0.0,0.67233
1765547829.6355004,15.61,1.0,1.84,0.0,0.0,0.66941
1765547829.6364176,15.61,1.0,1.84,0.0,0.0,0.66713
1765547829.8247561,15.61,1.0,1.84,0.0,0.0,0.66947
1765547829.8258839,15.61,1.0,1.84,0.0,0.0,0.67183
1765547830.0775971,15.61,1.0,1.84,0.0,0.0,0.67355
1765547830.0785978,15.61,1.0,1.84,0.0,0.0,0.67821
1765547830.2665334,15.61,1.0,1.84,0.0,0.0,0.67408
1765547830.2675147,15.61,1.0,1.84,0.0,0.0,0.67258
1765547830.4586809,15.61,1.0,1.84,0.0,0.0,0.6723
1765547830.459703,15.61,1.0,1.84,0.0,0.0,0.67233
1765547830.6454427,15.61,1.0,1.84,0.0,0.0,0.67252
1765547830.6463249,15.61,1.0,1.84,0.0,0.0,0.67207
1765547830.8992286,15.61,1.0,1.84,0.0,0.0,0.67188
1765547830.9001634,15.61,1.0,1.84,0.0,0.0,0.67262
1765547831.0872822,15.61,1.0,1.84,0.0,0.0,0.67102
1765547831.0881164,15.61,1.0,1.84,0.0,0.0,0.6691
1765547831.278475,15.61,1.0,1.84,0.0,0.0,0.67673
1765547831.2795546,15.61,1.0,1.84,0.0,0.0,0.67526
1765547831.4662726,15.61,1.0,1.84,0.0,0.0,0.67235
1765547831.4669466,15.61,1.0,1.84,0.0,0.0,0.67144
1765547831.719035,15.61,1.0,1.84,0.0,0.0,0.67213
1765547831.7201374,15.61,1.0,1.84,0.0,0.0,0.67454
1765547831.9102838,15.61,1.0,1.84,0.0,0.0,0.67213
1765547831.9113042,15.61,1.0,1.84,0.0,0.0,0.67248
1765547831.9122534,15.61,1.0,1.84,0.0,0.0,0.67226
1765547832.1015365,15.61,1.0,1.84,0.0,0.0,0.67262
1765547832.103563,15.61,1.0,1.84,0.0,0.0,0.6722
1765547832.293171,15.61,1.0,1.84,0.0,0.0,0.67282
1765547832.2939253,15.61,1.0,1.84,0.0,0.0,0.67328
1765547832.5456629,15.61,1.0,1.84,0.0,0.0,0.67297
1765547832.5464535,15.61,1.0,1.84,0.0,0.0,0.67316
1765547832.731923,15.61,1.0,1.84,0.0,0.0,0.67326
1765547832.732704,15.61,1.0,1.84,0.0,0.0,0.6719
1765547832.921186,15.61,1.0,1.84,0.0,0.0,0.67315
1765547832.9221902,15.61,1.0,1.84,0.0,0.0,0.67241
1765547833.1164777,15.61,1.0,1.84,0.0,0.0,0.67244
1765547833.11735,15.61,1.0,1.84,0.0,0.0,0.67182
1765547833.364224,15.61,1.0,1.84,0.0,0.0,0.67226
1765547833.365066,15.61,1.0,1.84,0.0,0.0,0.67227
1765547833.5525916,15.61,1.0,1.84,0.0,0.0,0.67279
1765547833.5535343,15.61,1.0,1.84,0.0,0.0,0.67264
1765547833.742597,15.61,1.0,1.84,0.0,0.0,0.67268
1765547833.7433214,15.61,1.0,1.84,0.0,0.0,0.67247
1765547833.933862,15.61,1.0,1.84,0.0,0.0,0.67293
1765547833.9348712,15.61,1.0,1.84,0.0,0.0,0.67318
1765547834.1863759,15.61,1.0,1.84,0.0,0.0,0.67201
1765547834.1872504,15.61,1.0,1.84,0.0,0.0,0.67415
1765547834.3749084,15.61,1.0,1.84,0.0,0.0,0.67198
1765547834.375745,15.61,1.0,1.84,0.0,0.0,0.6727
1765547834.5640085,15.61,1.0,1.84,0.0,0.0,0.67246
1765547834.565067,15.61,1.0,1.84,0.0,0.0,0.67306
1765547834.7549543,15.61,1.0,1.84,0.0,0.0,0.67246
1765547834.7557557,15.61,1.0,1.84,0.0,0.0,0.67216
1765547835.0073519,15.61,1.0,1.84,0.0,0.0,0.67266
1765547835.0083902,15.61,1.0,1.84,0.0,0.0,0.67254
1765547835.1975343,15.61,1.0,1.84,0.0,0.0,0.67243
1765547835.198434,15.61,1.0,1.84,0.0,0.0,0.6726
1765547835.3871126,15.61,1.0,1.84,0.0,0.0,0.67251
1765547835.3880978,15.61,1.0,1.84,0.0,0.0,0.67246
1765547835.5787394,15.61,1.0,1.84,0.0,0.0,0.67247
1765547835.5798557,15.61,1.0,1.84,0.0,0.0,0.6724
1765547835.8297706,15.61,1.0,1.84,0.0,0.0,0.67276
1765547835.8306637,15.61,1.0,1.84,0.0,0.0,0.67246
1765547836.0175745,15.61,1.0,1.84,0.0,0.0,0.67277
1765547836.0194402,15.61,1.0,1.84,0.0,0.0,0.67258
1765547836.2050323,15.61,1.0,1.84,0.0,0.0,0.67217
1765547836.2068882,15.61,1.0,1.84,0.0,0.0,0.67243
1765547836.2086055,15.61,1.0,1.84,0.0,0.0,0.67258
1765547836.3926077,15.61,1.0,1.84,0.0,0.0,0.67254
1765547836.393468,15.61,1.0,1.84,0.0,0.0,0.67246
1765547836.6445806,15.61,1.0,1.84,0.0,0.0,0.67268
1765547836.6461127,15.61,1.0,1.84,0.0,0.0,0.67261
1765547836.832367,15.61,1.0,1.84,0.0,0.0,0.6726
1765547836.833264,15.61,1.0,1.84,0.0,0.0,0.67267
1765547837.0196457,15.61,1.0,1.84,0.0,0.0,0.67252
1765547837.0209618,15.61,1.0,1.84,0.0,0.0,0.6725
1765547837.2076647,15.61,1.0,1.84,0.0,0.0,0.67258
1765547837.208293,15.61,1.0,1.84,0.0,0.0,0.67249
1765547837.4594574,15.61,1.0,1.84,0.0,0.0,0.6726
1765547837.4606388,15.61,1.0,1.84,0.0,0.0,0.67263
1765547837.6465802,15.61,1.0,1.84,0.0,0.0,0.67261
1765547837.6478565,15.61,1.0,1.84,0.0,0.0,0.67269
1765547837.8355875,15.61,1.0,1.84,0.0,0.0,0.67255
1765547837.8382177,15.61,1.0,1.84,0.0,0.0,0.67205
1765547838.0200925,15.61,1.0,1.84,0.0,0.0,0.67275
1765547838.0208635,15.61,1.0,1.84,0.0,0.0,0.6724
1765547838.269971,15.61,1.0,1.84,0.0,0.0,0.67218
1765547838.2707312,15.61,1.0,1.84,0.0,0.0,0.67238
1765547838.4605885,15.61,1.0,1.84,0.0,0.0,0.67304
1765547838.46148,15.61,1.0,1.84,0.0,0.0,0.67256
1765547838.6506634,15.61,1.0,1.84,0.0,0.0,0.67242
1765547838.6521118,15.61,1.0,1.84,0.0,0.0,0.67262
1765547838.8411505,15.61,1.0,1.84,0.0,0.0,0.67233
1765547838.8449352,15.61,1.0,1.84,0.0,0.0,0.6724
1765547839.087433,15.61,1.0,1.84,0.0,0.0,0.67272
1765547839.0888524,15.61,1.0,1.84,0.0,0.0,0.67239
1765547839.2775602,15.61,1.0,1.84,0.0,0.0,0.67283
1765547839.2801216,15.61,1.0,1.84,0.0,0.0,0.67257
1765547839.4672167,15.61,1.0,1.84,0.0,0.0,0.67244
1765547839.4696522,15.61,1.0,1.84,0.0,0.0,0.67267
1765547839.7032754,15.61,1.0,1.84,0.0,0.0,0.67261
1765547839.7047243,15.61,1.0,1.84,0.0,0.0,0.67246
1765547839.8937008,15.61,1.0,1.84,0.0,0.0,0.67256
1765547839.8960726,15.61,1.0,1.84,0.0,0.0,0.67247
1765547840.0817785,15.61,1.0,1.84,0.0,0.0,0.67245
1765547840.0827563,15.61,1.0,1.84,0.0,0.0,0.67266
1765547840.2696939,15.61,1.0,1.84,0.0,0.0,0.67254
1765547840.27094,15.61,1.0,1.84,0.0,0.0,0.67259
1765547840.522914,15.61,1.0,1.84,0.0,0.0,0.67253
1765547840.5263457,15.61,1.0,1.84,0.0,0.0,0.67264
1765547840.710656,15.61,1.0,1.84,0.0,0.0,0.67267
1765547840.7119489,15.61,1.0,1.84,0.0,0.0,0.67274
1765547840.900245,15.61,1.0,1.84,0.0,0.0,0.67327
1765547840.9011338,15.61,1.0,1.84,0.0,0.0,0.67124
1765547841.09104,15.61,1.0,1.84,0.0,0.0,0.67248
1765547841.0917144,15.61,1.0,1.84,0.0,0.0,0.67265
1765547841.3432293,15.61,1.0,1.84,0.0,0.0,0.67252
1765547841.3441586,15.61,1.0,1.84,0.0,0.0,0.67253
1765547841.53359,15.61,1.0,1.84,0.0,0.0,0.67258
1765547841.5344346,15.61,1.0,1.84,0.0,0.0,0.6725
1765547841.722295,15.61,1.0,1.84,0.0,0.0,0.67278
1765547841.7232556,15.61,1.0,1.84,0.0,0.0,0.67263
1765547841.7242775,15.61,1.0,1.84,0.0,0.0,0.67254
1765547841.9122245,15.61,1.0,1.84,0.0,0.0,0.67254
1765547841.9136865,15.61,1.0,1.84,0.0,0.0,0.67263
1765547842.164835,15.61,1.0,1.84,0.0,0.0,0.67254
1765547842.165721,15.61,1.0,1.84,0.0,0.0,0.67252
1765547842.3558047,15.61,1.0,1.84,0.0,0.0,0.67259
1765547842.3568587,15.61,1.0,1.84,0.0,0.0,0.67275
1765547842.5472188,15.61,1.0,1.84,0.0,0.0,0.67266
1765547842.5480704,15.61,1.0,1.84,0.0,0.0,0.67249
1765547842.7372694,15.61,1.0,1.84,0.0,0.0,0.67253
1765547842.7381685,15.61,1.0,1.84,0.0,0.0,0.67266
1765547842.9901025,15.61,1.0,1.84,0.0,0.0,0.67261
1765547842.9910364,15.61,1.0,1.84,0.0,0.0,0.67259
1765547843.1791332,15.87,1.0,1.85,0.0,0.0,0.67258
1765547843.1800556,15.61,1.0,1.84,0.0,0.0,0.67258
1765547843.3692064,15.61,1.0,1.84,0.0,0.0,0.67237
1765547843.3701003,15.61,1.0,1.84,0.0,0.0,0.67193
1765547843.5596328,15.61,1.0,1.84,0.0,0.0,0.67267
1765547843.5605867,15.61,1.0,1.84,0.0,0.0,0.67225
1765547843.8109138,15.61,1.0,1.84,0.0,0.0,0.67233
1765547843.8119195,15.61,1.0,1.84,0.0,0.0,0.67255
1765547844.00077,15.61,1.0,1.84,0.0,0.0,0.67255
1765547844.001723,15.61,1.0,1.84,0.0,0.0,0.67272
1765547844.1907501,15.61,1.0,1.84,0.0,0.0,0.67284
1765547844.191764,15.61,1.0,1.84,0.0,0.0,0.67275
1765547844.4290175,15.61,1.0,1.84,0.0,0.0,0.67254
1765547844.4299903,15.61,1.0,1.84,0.0,0.0,0.6725
1765547844.6184797,15.61,1.0,1.84,0.0,0.0,0.67798
1765547844.6193955,15.61,1.0,1.84,0.0,0.0,0.6735
1765547844.8085103,15.61,1.0,1.84,0.0,0.0,0.67141
1765547844.8095844,15.61,1.0,1.84,0.0,0.0,0.67192
1765547844.9987109,15.61,1.0,1.84,0.0,0.0,0.67014
1765547844.9993627,15.61,1.0,1.84,0.0,0.0,0.67272
1765547845.2485702,15.61,1.0,1.84,0.0,0.0,0.67356
1765547845.249396,15.61,1.0,1.84,0.0,0.0,0.6724
1765547845.4387097,15.61,1.0,1.84,0.0,0.0,0.67098
1765547845.4394023,15.61,1.0,1.84,0.0,0.0,0.67154
1765547845.6278918,15.61,1.0,1.84,0.0,0.0,0.67288
1765547845.6287882,15.61,1.0,1.84,0.0,0.0,0.67198
1765547845.8164275,15.61,1.0,1.84,0.0,0.0,0.67528
1765547845.8173025,15.61,1.0,1.84,0.0,0.0,0.6738
1765547846.0658867,15.61,1.0,1.84,0.0,0.0,0.67333
1765547846.0665107,15.61,1.0,1.84,0.0,0.0,0.67308
1765547846.0675762,15.61,1.0,1.84,0.0,0.0,0.67285
1765547846.2545302,15.61,1.0,1.84,0.0,0.0,0.67185
1765547846.2553523,15.61,1.0,1.84,0.0,0.0,0.67085
1765547846.4448252,15.61,1.0,1.84,0.0,0.0,0.67081
1765547846.4461043,15.61,1.0,1.84,0.0,0.0,0.67335
1765547846.6373522,15.61,1.0,1.84,0.0,0.0,0.67153
1765547846.6383915,15.61,1.0,1.84,0.0,0.0,0.67261
1765547846.889867,15.61,1.0,1.84,0.0,0.0,0.67023
1765547846.8908465,15.61,1.0,1.84,0.0,0.0,0.67232
1765547847.0815585,15.61,1.0,1.84,0.0,0.0,0.67208
1765547847.0823874,15.61,1.0,1.84,0.0,0.0,0.67368
1765547847.2715328,15.61,1.0,1.84,0.0,0.0,0.67333
1765547847.272528,15.61,1.0,1.84,0.0,0.0,0.67237
1765547847.4627037,15.61,1.0,1.84,0.0,0.0,0.67269
1765547847.4637418,15.61,1.0,1.84,0.0,0.0,0.67273
1765547847.7172165,15.61,1.0,1.84,0.0,0.0,0.67242
1765547847.7182574,15.34,1.0,1.84,0.0,0.0,0.67252
1765547847.9053824,15.61,1.0,1.84,0.0,0.0,0.67259
1765547847.9071667,15.61,1.0,1.84,0.0,0.0,0.67309
1765547848.0964835,15.61,1.0,1.84,0.0,0.0,0.67373
1765547848.0981317,15.61,1.0,1.84,0.0,0.0,0.67094
1765547848.2861333,15.61,1.0,1.84,0.0,0.0,0.67236
1765547848.2870748,15.61,1.0,1.84,0.0,0.0,0.67256
1765547848.5372648,15.61,1.0,1.84,0.0,0.0,0.67273
1765547848.5381062,15.61,1.0,1.84,0.0,0.0,0.67347
1765547848.727188,15.61,1.0,1.84,0.0,0.0,0.67152
1765547848.7280812,15.61,1.0,1.84,0.0,0.0,0.67115
1765547848.917283,15.61,1.0,1.84,0.0,0.0,0.67016
1765547848.9182277,15.61,1.0,1.84,0.0,0.0,0.66961
1765547849.1072474,15.61,1.0,1.84,0.0,0.0,0.67221
1765547849.1079757,15.61,1.0,1.84,0.0,0.0,0.67311
1765547849.3627374,15.61,1.0,1.84,0.0,0.0,0.67168
1765547849.3639307,15.61,1.0,1.84,0.0,0.0,0.67245
1765547849.5542614,15.61,1.0,1.84,0.0,0.0,0.67382
1765547849.5551686,15.61,1.0,1.84,0.0,0.0,0.67256
1765547849.7449257,15.61,1.0,1.84,0.0,0.0,0.67258
1765547849.7473314,15.61,1.0,1.84,0.0,0.0,0.67261
1765547849.937391,15.61,1.0,1.84,0.0,0.0,0.67278
1765547849.938487,15.61,1.0,1.84,0.0,0.0,0.67257
1765547849.9405193,15.61,1.0,1.84,0.0,0.0,0.67261
1765547850.1876063,15.61,1.0,1.84,0.0,0.0,0.67265
1765547850.1885655,15.61,1.0,1.84,0.0,0.0,0.67237
1765547850.3777792,15.61,1.0,1.84,0.0,0.0,0.67263
1765547850.3788774,15.61,1.0,1.84,0.0,0.0,0.67193
1765547850.563275,15.61,1.0,1.84,0.0,0.0,0.67247
1765547850.5639687,15.61,1.0,1.84,0.0,0.0,0.67056
1765547850.8165514,15.61,1.0,1.84,0.0,0.0,0.67015
1765547850.8172522,15.61,1.0,1.84,0.0,0.0,0.67462
1765547851.0068736,15.61,1.0,1.84,0.0,0.0,0.67083
1765547851.0075514,15.61,1.0,1.84,0.0,0.0,0.67412
1765547851.1961608,15.61,1.0,1.84,0.0,0.0,0.67446
1765547851.1973448,15.61,1.0,1.84,0.0,0.0,0.67622
1765547851.3876817,15.61,1.0,1.84,0.0,0.0,0.67435
1765547851.3885546,15.61,1.0,1.84,0.0,0.0,0.67051
1765547851.5779119,15.61,1.0,1.84,0.0,0.0,0.67318
1765547851.5787556,15.61,1.0,1.84,0.0,0.0,0.67485
1765547851.8303368,15.61,1.0,1.84,0.0,0.0,0.67207
1765547851.8311958,15.61,1.0,1.84,0.0,0.0,0.67202
1765547852.0215797,15.61,1.0,1.84,0.0,0.0,0.6736
1765547852.022511,15.61,1.0,1.84,0.0,0.0,0.67177
1765547852.211137,15.61,1.0,1.84,0.0,0.0,0.67533
1765547852.2123556,15.61,1.0,1.84,0.0,0.0,0.67289
1765547852.40176,15.61,1.0,1.84,0.0,0.0,0.67251
1765547852.4025583,15.61,1.0,1.84,0.0,0.0,0.67329
1765547852.6537502,15.61,1.0,1.84,0.0,0.0,0.67255
1765547852.6544445,15.61,1.0,1.84,0.0,0.0,0.67328
1765547852.8433483,15.61,1.0,1.84,0.0,0.0,0.67303
1765547852.845266,15.61,1.0,1.84,0.0,0.0,0.67384
1765547853.0335011,15.61,1.0,1.84,0.0,0.0,0.67242
1765547853.034391,15.61,1.0,1.84,0.0,0.0,0.67303
1765547853.2215126,15.61,1.0,1.84,0.0,0.0,0.67171
1765547853.2224767,15.61,1.0,1.84,0.0,0.0,0.67114
1765547853.4780054,15.61,1.0,1.84,0.0,0.0,0.67171
1765547853.4788144,15.61,1.0,1.84,0.0,0.0,0.675
1765547853.666076,15.61,1.0,1.84,0.0,0.0,0.67244
1765547853.6680648,15.61,1.0,1.84,0.0,0.0,0.67411
1765547853.8560178,15.61,1.0,1.84,0.0,0.0,0.6738
1765547853.8570023,15.61,1.0,1.84,0.0,0.0,0.67163
1765547854.0465548,15.61,1.0,1.84,0.0,0.0,0.67492
1765547854.047243,15.61,1.0,1.84,0.0,0.0,0.67231
1765547854.047958,15.61,1.0,1.84,0.0,0.0,0.67334
1765547854.296924,15.61,1.0,1.84,0.0,0.0,0.67323
1765547854.2980797,15.61,1.0,1.84,0.0,0.0,0.67281
1765547854.4882522,15.61,1.0,1.84,0.0,0.0,0.67299
1765547854.489251,15.61,1.0,1.84,0.0,0.0,0.67208
1765547854.6793504,15.34,1.0,1.84,0.0,0.0,0.67276
1765547854.6802428,15.61,1.0,1.84,0.0,0.0,0.67291
1765547854.8685327,15.61,1.0,1.84,0.0,0.0,0.67104
1765547854.8693428,15.34,1.0,1.84,0.0,0.0,0.67308
1765547855.1212237,15.61,1.0,1.84,0.0,0.0,0.67294
1765547855.1221642,15.61,1.0,1.84,0.0,0.0,0.67288
1765547855.3099294,15.61,1.0,1.84,0.0,0.0,0.67228
1765547855.3113413,15.61,1.0,1.84,0.0,0.0,0.67269
1765547855.499449,15.61,1.0,1.84,0.0,0.0,0.67258
1765547855.5001326,15.61,1.0,1.84,0.0,0.0,0.67305
1765547855.7510183,15.61,1.0,1.84,0.0,0.0,0.67249
1765547855.7518947,15.61,1.0,1.84,0.0,0.0,0.67359
1765547855.9423523,15.61,1.0,1.84,0.0,0.0,0.67531
1765547855.943214,15.61,1.0,1.84,0.0,0.0,0.67025
1765547856.133994,15.61,1.0,1.84,0.0,0.0,0.67255
1765547856.1348233,15.61,1.0,1.84,0.0,0.0,0.67278
1765547856.3245635,15.61,1.0,1.84,0.0,0.0,0.67254
1765547856.3254552,15.61,1.0,1.84,0.0,0.0,0.67266
1765547856.5160615,15.61,1.0,1.84,0.0,0.0,0.67261
1765547856.5173802,15.61,1.0,1.84,0.0,0.0,0.67259
1765547856.7690752,15.61,1.0,1.84,0.0,0.0,0.67277
1765547856.7703419,15.61,1.0,1.84,0.0,0.0,0.67286
1765547856.9611914,15.61,1.0,1.84,0.0,0.0,0.67246
1765547856.962234,15.61,1.0,1.84,0.0,0.0,0.67257
1765547857.144536,15.61,1.0,1.84,0.0,0.0,0.67269
1765547857.1454136,15.61,1.0,1.84,0.0,0.0,0.6725
1765547857.3354485,15.61,1.0,1.84,0.0,0.0,0.67259
1765547857.3366308,15.61,1.0,1.84,0.0,0.0,0.67267
1765547857.5895262,15.61,1.0,1.84,0.0,0.0,0.67257
1765547857.590514,15.61,1.0,1.84,0.0,0.0,0.67261
1765547857.7796018,15.61,1.0,1.84,0.0,0.0,0.6728
1765547857.7804096,15.61,1.0,1.84,0.0,0.0,0.67273
1765547857.971666,15.61,1.0,1.84,0.0,0.0,0.67251
1765547857.9731014,15.61,1.0,1.84,0.0,0.0,0.67264
1765547858.2223163,15.61,1.0,1.84,0.0,0.0,0.67276
1765547858.2229276,15.61,1.0,1.84,0.0,0.0,0.6726
1765547858.2243297,15.61,1.0,1.84,0.0,0.0,0.67266
1765547858.4120908,15.61,1.0,1.84,0.0,0.0,0.67262
1765547858.413147,15.61,1.0,1.84,0.0,0.0,0.67256
1765547858.602451,15.61,1.0,1.84,0.0,0.0,0.67274
1765547858.6033664,15.61,1.0,1.84,0.0,0.0,0.67263
1765547858.7935286,15.61,1.0,1.84,0.0,0.0,0.67264
1765547858.7945106,15.61,1.0,1.84,0.0,0.0,0.67263
1765547858.983036,15.61,1.0,1.84,0.0,0.0,0.67261
1765547858.9838097,15.61,1.0,1.84,0.0,0.0,0.67268
1765547859.237181,15.61,1.0,1.84,0.0,0.0,0.67282
1765547859.2382545,15.61,1.0,1.84,0.0,0.0,0.67254
1765547859.4239805,15.61,1.0,1.84,0.0,0.0,0.67269
1765547859.4248652,15.61,1.0,1.84,0.0,0.0,0.67266
1765547859.6140244,15.61,1.0,1.84,0.0,0.0,0.67262
1765547859.6147673,15.61,1.0,1.84,0.0,0.0,0.67271
1765547859.8670073,15.61,1.0,1.84,0.0,0.0,0.67261
1765547859.867917,15.61,1.0,1.84,0.0,0.0,0.67265
1765547860.054749,15.61,1.0,1.84,0.0,0.0,0.67277
1765547860.0556242,15.61,1.0,1.84,0.0,0.0,0.67268
1765547860.2434049,15.61,1.0,1.84,0.0,0.0,0.67263
1765547860.2441263,15.61,1.0,1.84,0.0,0.0,0.67264
1765547860.4178503,15.61,1.0,1.84,0.0,0.0,0.67267
1765547860.4189079,15.61,1.0,1.84,0.0,0.0,0.67265
1765547860.669179,15.61,1.0,1.84,0.0,0.0,0.67261
1765547860.6702833,15.61,1.0,1.84,0.0,0.0,0.67262
1765547860.8610566,15.61,1.0,1.84,0.0,0.0,0.67259
1765547860.8647773,15.61,1.0,1.84,0.0,0.0,0.67251
1765547861.0453837,15.61,1.0,1.84,0.0,0.0,0.67259
1765547861.04649,15.61,1.0,1.84,0.0,0.0,0.67262
1765547861.2950902,15.61,1.0,1.84,0.0,0.0,0.67266
1765547861.2965987,15.61,1.0,1.84,0.0,0.0,0.67257
1765547861.482502,15.61,1.0,1.84,0.0,0.0,0.67273
1765547861.4834523,15.61,1.0,1.84,0.0,0.0,0.67248
1765547861.6706536,15.61,1.0,1.84,0.0,0.0,0.67268
1765547861.6718998,15.61,1.0,1.84,0.0,0.0,0.67267
1765547861.8578148,15.61,1.0,1.84,0.0,0.0,0.67267
1765547861.859209,15.61,1.0,1.84,0.0,0.0,0.67264
1765547862.0459547,15.61,1.0,1.84,0.0,0.0,0.6727
1765547862.0465646,15.61,1.0,1.84,0.0,0.0,0.67261
1765547862.2956307,15.61,1.0,1.84,0.0,0.0,0.67263
1765547862.2968867,15.61,1.0,1.84,0.0,0.0,0.67272
1765547862.4841905,15.61,1.0,1.84,0.0,0.0,0.67262
1765547862.4852495,15.61,1.0,1.84,0.0,0.0,0.67268
1765547862.6720915,15.61,1.0,1.84,0.0,0.0,0.67259
1765547862.6728745,15.61,1.0,1.84,0.0,0.0,0.67253
1765547862.8597562,15.61,1.0,1.84,0.0,0.0,0.67279
1765547862.8611732,15.61,1.0,1.84,0.0,0.0,0.6727
1765547863.1081786,15.61,1.0,1.84,0.0,0.0,0.67258
1765547863.1094162,15.61,1.0,1.84,0.0,0.0,0.6727
1765547863.2965314,15.61,1.0,1.84,0.0,0.0,0.67275
1765547863.2981925,15.61,1.0,1.84,0.0,0.0,0.67268
1765547863.48314,15.61,1.0,1.84,0.0,0.0,0.67255
1765547863.4844608,15.61,1.0,1.84,0.0,0.0,0.67269
1765547863.669327,15.61,1.0,1.84,0.0,0.0,0.67273
1765547863.670352,15.61,1.0,1.84,0.0,0.0,0.6728
1765547863.919296,15.61,1.0,1.84,0.0,0.0,0.67254
1765547863.9203086,15.61,1.0,1.84,0.0,0.0,0.67277
1765547864.1095555,15.61,1.0,1.84,0.0,0.0,0.67267
1765547864.11077,15.61,1.0,1.84,0.0,0.0,0.67272
1765547864.2965784,15.61,1.0,1.84,0.0,0.0,0.67262
1765547864.2985723,15.61,1.0,1.84,0.0,0.0,0.67257
1765547864.4865324,15.61,1.0,1.84,0.0,0.0,0.67261
1765547864.4872465,15.61,1.0,1.84,0.0,0.0,0.67265
1765547864.4882371,15.61,1.0,1.84,0.0,0.0,0.67271
1765547864.7417812,15.61,1.0,1.84,0.0,0.0,0.67278
1765547864.7427452,15.61,1.0,1.84,0.0,0.0,0.67267
1765547864.9267642,15.61,1.0,1.84,0.0,0.0,0.67269
1765547864.9276078,15.61,1.0,1.84,0.0,0.0,0.67264
1765547865.1173518,15.61,1.0,1.84,0.0,0.0,0.67269
1765547865.1187696,15.61,1.0,1.84,0.0,0.0,0.67262
1765547865.3056715,15.61,1.0,1.84,0.0,0.0,0.67273
1765547865.306574,15.61,1.0,1.84,0.0,0.0,0.67254
1765547865.5575194,15.61,1.0,1.84,0.0,0.0,0.67268
1765547865.5584068,15.61,1.0,1.84,0.0,0.0,0.67274
1765547865.751247,15.61,1.0,1.84,0.0,0.0,0.67267
1765547865.7519379,15.61,1.0,1.84,0.0,0.0,0.6727
1765547865.9300807,15.61,1.0,1.84,0.0,0.0,0.67259
1765547865.9311025,15.61,1.0,1.84,0.0,0.0,0.67264
1765547866.1827295,15.61,1.0,1.84,0.0,0.0,0.67279
1765547866.1840627,15.61,1.0,1.84,0.0,0.0,0.67277
1765547866.371362,15.61,1.0,1.84,0.0,0.0,0.6727
1765547866.3722003,15.61,1.0,1.84,0.0,0.0,0.67255
1765547866.561467,15.61,1.0,1.84,0.0,0.0,0.67266
1765547866.5622742,15.61,1.0,1.84,0.0,0.0,0.67269
1765547866.753631,15.61,1.0,1.84,0.0,0.0,0.67258
1765547866.7543788,15.61,1.0,1.84,0.0,0.0,0.67268
1765547867.0063121,15.61,1.0,1.84,0.0,0.0,0.67285
1765547867.0070949,15.61,1.0,1.84,0.0,0.0,0.67261
1765547867.1965218,15.61,1.0,1.84,0.0,0.0,0.67269
1765547867.1972938,15.61,1.0,1.84,0.0,0.0,0.67278
1765547867.3850694,15.61,1.0,1.84,0.0,0.0,0.67266
1765547867.385719,15.61,1.0,1.84,0.0,0.0,0.67267
1765547867.5753098,15.61,1.0,1.84,0.0,0.0,0.67259
1765547867.5766592,15.61,1.0,1.84,0.0,0.0,0.67271
1765547867.827403,15.61,1.0,1.84,0.0,0.0,0.67272
1765547867.8282344,15.61,1.0,1.84,0.0,0.0,0.67286
1765547868.0185168,15.34,1.0,1.84,0.0,0.0,0.67258
1765547868.0195243,15.61,1.0,1.84,0.0,0.0,0.6727
1765547868.206295,15.61,1.0,1.84,0.0,0.0,0.67272
1765547868.2071507,15.61,1.0,1.84,0.0,0.0,0.67275
1765547868.396835,15.61,1.0,1.84,0.0,0.0,0.67266
1765547868.397763,15.61,1.0,1.84,0.0,0.0,0.67266
1765547868.398742,15.61,1.0,1.84,0.0,0.0,0.67274
1765547868.652265,15.61,1.0,1.84,0.0,0.0,0.67256
1765547868.6536746,15.61,1.0,1.84,0.0,0.0,0.67273
1765547868.8420157,15.61,1.0,1.84,0.0,0.0,0.67261
1765547868.8428915,15.61,1.0,1.84,0.0,0.0,0.67262
1765547869.0329778,15.61,1.0,1.84,0.0,0.0,0.67257
1765547869.03375,15.61,1.0,1.84,0.0,0.0,0.67272
1765547869.223323,15.61,1.0,1.84,0.0,0.0,0.67259
1765547869.2245417,15.61,1.0,1.84,0.0,0.0,0.67272
1765547869.4759383,15.61,1.0,1.84,0.0,0.0,0.67279
1765547869.476852,15.61,1.0,1.84,0.0,0.0,0.67262
1765547869.6643343,15.61,1.0,1.84,0.0,0.0,0.67275
1765547869.6652274,15.61,1.0,1.84,0.0,0.0,0.67263
1765547869.8545547,15.61,1.0,1.84,0.0,0.0,0.67267
1765547869.8555963,15.61,1.0,1.84,0.0,0.0,0.67254
1765547870.0436149,15.61,1.0,1.84,0.0,0.0,0.67265
